Date Time, Monitor ID, Location ID, CO(ppm), PM10(ppm), PM2.5(ppm), SO2(ppm),Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,timestamp,temp_c,hum_prcnt,press_hpa,ozone_ppm,ozone_volt_mv,co_ppm,co_mv,no2_ppb,no2_mv,tvoc_ppb,mc2p5_ugpm3,mc1p0_ugpm3,mc4p0_ugpm3,mc10p0_ugpm3,nc0p5_npcm3,nc1p0_npcm3,nc2p5_npcm3,nc4p0_npcm3,nc10p0_npcm3,typ_pm_um,x_g,y_g,z_g,x_raw,y_raw,z_raw,eq_db,onesmin_db,onesmax_db,lux_lx,uv_mwpm2,batt_volt,batt_prcnt,si1133_int,lis3dh_int,sgpc3_int,batt_int,speco3_int,sps30_int,sps30pre_int,mic4514_int,mic4514pre_int,mic_int,bme280_int,leds_on,code_version,receivedTimestamp,lat,lon,acc,co-ug,no2-ug,o3-ug,co-mg,bc-proxy,ldsa-proxy,newaqi,dosage-male-walking-low,dosage-male-walking-high,dosage-female-walking-low,dosage-female-walking-high,accbin
2021-11-03 16:56:00,1,1, ,0.045,0.034, ,3422.0,338534.0,338534.0,1635938771913.0,31.19,35.722,952.762,0.0,7211.0,603.0,2183.0,1996.0,1062.0,0.0,24.677,23.336,24.677,24.677,163.599,185.81,186.238,186.307,186.346,0.562,-0.016,-0.016,0.0,65280.0,65280.0,0.0,69.431,66.933,71.875,54.759,0.449,4071.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635938770063.0,17.478,78.421,2.0,444.797,63.388,45.285,0.445,1.217,0.0,73.8,6.811,17.027,5.922,14.806,0.0
2021-11-03 16:57:00,1,1, ,0.063,0.040, ,3423.0,338539.0,338539.0,1635938850612.0,30.23,30.774,951.73,0.0,8540.0,620.0,2240.0,1921.0,1038.0,0.0,20.016,18.928,20.016,20.016,132.702,150.719,151.065,151.121,151.153,0.508,0.048,-0.016,-0.016,64768.0,65024.0,65280.0,70.9,68.639,73.107,626.789,0.886,4075.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635938847464.0,17.478,78.421,2.0,454.031,60.93,45.87,0.454,1.104,0.0,67.6,5.524,13.811,4.804,12.01,0.0
2021-11-03 16:58:00,1,1, ,0.048,0.032, ,3424.5,338543.5,338543.5,1635938897216.5,28.98,30.67,952.134,0.0,7953.5,636.0,2286.5,1951.5,1048.5,0.0,19.065,18.029,19.065,19.065,126.396,143.556,143.887,143.94,143.97,0.516,-0.04,-0.04,-0.064,64896.0,64896.0,31744.0,69.209,65.566,73.682,93.485,0.645,4067.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635938893177.0,17.478,78.421,2.0,467.312,61.9,46.481,0.467,1.076,0.0,68.45,5.262,13.155,4.576,11.439,0.0
2021-11-03 16:59:00,1,1, ,0.035,0.024, ,3426.5,338549.5,338549.5,1635938959224.5,28.1,30.328,952.496,0.0,7522.5,644.5,2307.0,1937.0,1041.0,0.0,17.498,16.547,17.498,17.498,116.008,131.759,132.062,132.11,132.138,0.482,0.016,-0.008,0.048,256.0,32640.0,768.0,67.625,62.692,71.372,84.154,0.494,4071.5,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635938955197.0,17.478,78.421,2.0,474.187,61.429,46.918,0.474,1.03,0.0,68.05,4.83,12.074,4.2,10.499,0.0
2021-11-03 17:03:00,1,1, ,0.027,0.022, ,3428.0,338564.0,338564.0,1635939221847.0,25.59,30.434,952.52,0.0,3989.0,666.0,2367.0,1914.0,1033.0,0.0,12.788,12.093,12.788,12.788,84.781,96.291,96.513,96.548,96.569,0.51,0.016,0.0,0.064,256.0,0.0,1024.0,67.738,63.631,70.97,110.478,0.562,4067.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939218807.0,17.478,78.421,2.0,492.653,60.683,48.137,0.493,0.896,0.0,67.4,3.529,8.824,3.069,7.673,0.0
2021-11-03 17:06:00,1,1, ,0.035,0.026, ,3429.0,338574.0,338574.0,1635939407911.0,24.65,30.713,951.994,0.0,2064.0,675.0,2393.0,1903.0,1025.0,0.0,11.746,11.108,11.746,11.746,77.876,88.449,88.653,88.685,88.704,0.489,-0.032,0.0,-0.016,65024.0,0.0,65280.0,68.701,62.025,78.768,112.294,0.233,4051.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939405025.0,17.478,78.421,2.0,500.561,60.33,48.588,0.501,0.859,0.0,67.1,3.242,8.105,2.819,7.048,0.0
2021-11-03 17:09:00,1,1, ,0.056,0.042, ,3430.0,338585.0,338585.0,1635939582994.0,23.99,31.278,949.65,0.0,1028.0,677.0,2404.0,1900.0,1034.0,0.0,9.472,8.957,9.472,9.472,62.794,71.32,71.484,71.51,71.526,0.493,-0.016,0.0,-0.08,65280.0,0.0,64256.0,69.208,66.624,73.22,97.79,0.449,4067.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939581291.0,17.478,78.421,2.0,503.014,60.238,48.896,0.503,0.794,0.0,67.0,2.614,6.535,2.273,5.683,0.0
2021-11-03 17:10:00,1,1, ,0.092,0.048, ,3431.5,338589.5,338589.5,1635939634967.0,23.845,31.848,949.779,0.0,1307.5,678.5,2402.0,1899.5,1034.0,0.0,9.975,9.433,9.975,9.975,66.134,75.113,75.285,75.313,75.329,0.504,0.008,-0.016,-0.008,32896.0,32512.0,32640.0,66.12,61.365,72.259,80.066,0.437,4051.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939630580.5,17.478,78.421,2.0,504.836,60.227,48.953,0.505,0.806,0.0,67.0,2.753,6.883,2.394,5.985,0.0
2021-11-03 17:11:00,1,1, ,0.091,0.091, ,3433.5,338595.5,338595.5,1635939696977.0,23.765,32.159,949.954,0.0,933.5,680.5,2407.5,1905.0,1033.0,0.0,9.307,8.801,9.307,9.307,61.7,70.076,70.238,70.264,70.278,0.5,0.008,0.024,-0.024,128.0,384.0,32384.0,63.144,57.86,69.242,81.276,0.426,4061.5,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939692605.5,17.478,78.421,2.0,506.777,60.406,48.984,0.507,0.788,0.0,67.15,2.569,6.421,2.234,5.584,0.0
2021-11-03 17:12:00,1,1, ,0.040,0.031, ,3435.0,338600.0,338600.0,1635939743682.0,23.79,31.399,950.17,0.0,747.0,682.0,2406.0,1885.0,1034.0,0.0,8.748,8.273,8.748,8.748,57.997,65.872,66.023,66.047,66.061,0.518,-0.016,-0.048,0.112,65280.0,64768.0,1792.0,69.631,65.418,73.987,96.266,0.608,4060.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939739290.0,17.478,78.421,2.0,507.226,59.758,48.99,0.507,0.77,0.0,66.7,2.414,6.036,2.1,5.249,0.0
2021-11-03 17:14:00,1,1, ,0.088,0.042, ,3436.0,338610.0,338610.0,1635939896953.0,23.67,31.828,951.664,0.0,847.0,692.0,2435.0,1910.0,1037.0,0.0,9.08,8.587,9.08,9.08,60.2,68.373,68.53,68.556,68.57,0.533,-0.032,-0.176,0.096,65024.0,62720.0,1536.0,70.78,66.34,76.592,31.021,0.773,4063.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635939895209.0,17.478,78.421,2.0,515.706,60.562,49.039,0.516,0.782,0.0,67.3,2.506,6.265,2.179,5.448,0.0
2021-11-03 17:17:00,1,1, ,0.033,0.019, ,3437.0,338618.0,338618.0,1635940067557.0,23.77,31.348,951.856,5.0,-93.0,696.0,2451.0,1935.0,1040.0,0.0,10.146,9.595,10.146,10.146,67.268,76.401,76.577,76.605,76.622,0.523,0.016,0.032,-0.016,256.0,512.0,65280.0,72.182,67.409,76.747,57.749,0.517,4074.0,92.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635940065322.0,17.478,78.421,2.0,518.395,61.357,57.679,0.518,0.816,17.657,68.0,2.8,7.001,2.435,6.088,0.0
2021-11-03 17:21:00,1,1, ,0.058,0.022, ,3438.0,338633.0,338633.0,1635940282883.0,23.47,31.693,953.804,0.0,71.0,701.0,2459.0,1946.0,1043.0,0.0,9.774,9.243,9.774,9.774,64.796,73.594,73.763,73.79,73.806,0.487,-0.064,-0.032,0.192,64512.0,65024.0,3072.0,70.06,66.751,73.447,41.864,0.525,4062.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635940279801.0,17.478,78.421,2.0,522.872,61.712,49.139,0.523,0.805,0.0,68.3,2.698,6.744,2.346,5.864,0.0
2021-11-03 17:25:00,1,1, ,0.052,0.042, ,3439.0,338650.0,338650.0,1635940539075.0,23.23,31.164,954.166,0.0,1002.0,711.0,2490.0,1975.0,1054.0,0.0,9.698,9.171,9.698,9.698,64.297,73.027,73.195,73.222,73.237,0.511,-0.096,0.0,0.064,64000.0,0.0,1024.0,71.196,64.981,75.473,36.641,0.486,4058.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635940536325.0,17.478,78.421,2.0,530.473,62.633,49.269,0.53,0.806,0.0,69.0,2.677,6.692,2.328,5.819,0.0
2021-11-03 17:28:00,1,1, ,0.062,0.042, ,3440.0,338660.0,338660.0,1635940729192.0,23.06,31.92,954.671,0.0,630.0,720.0,2513.0,1996.0,1066.0,0.0,11.765,11.126,11.765,11.765,77.999,88.589,88.793,88.825,88.844,0.484,0.016,0.0,-0.016,256.0,0.0,65280.0,68.804,63.891,73.976,40.462,0.357,4050.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635940725292.0,17.478,78.421,2.0,538.493,63.313,49.333,0.538,0.858,0.0,69.6,3.247,8.118,2.824,7.059,0.0
2021-11-03 17:32:00,1,1, ,0.032,0.022, ,3441.0,338672.0,338672.0,1635940939529.0,23.05,31.481,955.343,0.0,239.0,727.0,2543.0,2046.0,1069.0,0.0,32.071,30.329,32.071,32.071,212.624,241.491,242.047,242.136,242.188,0.524,-0.016,0.048,-0.048,65280.0,768.0,64768.0,70.078,64.741,74.429,39.363,0.226,4050.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635940936028.0,17.478,78.421,2.0,543.675,64.908,49.349,0.544,1.191,0.0,82.1,8.852,22.129,7.697,19.243,0.0
2021-11-03 17:35:00,1,1, ,0.037,0.034, ,3442.0,338683.0,338683.0,1635941101270.0,22.8,31.621,955.009,0.0,621.0,729.0,2543.0,2039.0,1076.0,0.0,23.577,22.296,23.577,23.577,164.432,177.531,177.94,178.005,178.043,0.545,-0.176,0.0,0.128,62720.0,0.0,2048.0,73.007,69.3,78.509,36.06,0.31,4061.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941098170.0,17.478,78.421,2.0,545.527,64.684,49.467,0.546,1.075,0.0,72.0,6.507,16.268,5.658,14.146,0.0
2021-11-03 17:36:00,1,1, ,0.061,0.061, ,3443.0,338690.0,338690.0,1635941204669.0,22.73,40.875,954.666,95.0,-1901.0,633.0,2272.0,1971.0,1054.0,0.0,21.614,20.439,21.614,21.614,143.295,162.75,163.124,163.184,163.219,0.549,-0.016,-0.032,0.064,65280.0,65024.0,1024.0,72.134,66.256,85.982,33.852,0.734,4050.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941200462.0,17.478,78.421,2.0,477.703,62.608,214.152,0.478,1.03,18.892,152.0,5.965,14.914,5.187,12.968,0.0
2021-11-03 17:38:00,1,1, ,0.027,0.018, ,3444.0,338700.0,338700.0,1635941333756.0,22.84,34.543,954.038,0.0,686.0,634.0,2279.0,1807.0,1008.0,0.0,22.817,21.577,22.818,22.818,151.273,171.811,172.206,172.27,172.306,0.544,-0.176,0.032,0.0,62720.0,512.0,0.0,68.247,61.842,75.306,33.403,0.265,4062.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941331309.0,17.478,78.421,2.0,472.289,57.292,49.378,0.472,1.008,0.0,70.7,6.298,15.744,5.476,13.69,0.0
2021-11-03 17:39:00,1,1, ,0.025,0.016, ,3445.0,338704.0,338704.0,1635941371465.0,22.82,33.934,954.234,0.0,542.0,640.0,2301.0,1789.0,1008.0,0.0,20.899,19.763,20.899,20.899,138.553,157.364,157.726,157.784,157.818,0.526,-0.048,-0.048,0.128,64768.0,64256.0,2048.0,68.638,62.439,75.891,31.547,0.832,4048.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941366345.0,17.478,78.421,2.0,476.51,56.709,49.402,0.477,0.976,0.0,67.5,5.768,14.42,5.016,12.539,0.0
2021-11-03 17:40:00,1,1, ,0.046,0.028, ,3446.5,338708.5,338708.5,1635941418070.0,22.77,32.915,953.972,0.0,959.0,648.5,2315.5,1799.5,1005.5,0.0,21.469,20.303,21.469,21.469,142.337,161.662,162.034,162.094,162.128,0.512,-0.032,-0.056,-0.016,32256.0,31872.0,32512.0,69.035,65.027,75.402,31.042,0.245,4044.5,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941412777.0,17.478,78.421,2.0,482.346,57.034,49.451,0.482,0.986,0.0,68.4,5.926,14.814,5.153,12.882,0.0
2021-11-03 17:41:00,1,1, ,0.050,0.047, ,3448.5,338714.5,338714.5,1635941480469.5,22.69,32.574,953.093,0.0,1073.0,655.5,2332.5,1824.5,1011.0,0.0,23.047,21.794,23.047,23.047,152.792,173.537,173.936,174.0,174.037,0.51,0.12,-0.032,0.04,1920.0,32256.0,640.0,71.794,67.614,76.885,31.333,0.306,4048.0,91.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941475197.0,17.478,78.421,2.0,487.656,57.83,49.498,0.488,1.014,0.0,71.1,6.361,15.902,5.531,13.828,0.0
2021-11-03 17:45:00,1,1, ,0.045,0.029, ,3450.0,338729.0,338729.0,1635941703081.0,22.75,33.394,952.3,0.0,144.0,667.0,2366.0,1892.0,1027.0,0.0,18.102,17.119,18.102,18.102,120.013,136.307,136.62,136.67,136.699,0.532,0.08,0.016,-0.16,1280.0,256.0,62976.0,67.645,60.585,73.182,31.426,0.125,4050.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941699114.0,17.478,78.421,2.0,497.634,59.999,49.449,0.498,0.956,0.0,66.8,4.996,12.491,4.345,10.861,0.0
2021-11-03 17:48:00,1,1, ,0.032,0.026, ,3451.0,338745.0,338745.0,1635941937734.0,23.13,33.154,951.371,0.0,643.0,684.0,2418.0,1942.0,1046.0,0.0,16.564,15.663,16.564,16.564,109.812,124.721,125.008,125.054,125.08,0.513,0.08,-0.016,0.016,1280.0,65280.0,256.0,66.634,59.842,71.955,31.359,0.226,4043.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635941933338.0,17.478,78.421,2.0,510.838,61.598,49.27,0.511,0.945,0.0,68.2,4.572,11.429,3.975,9.938,0.0
2021-11-03 17:52:00,1,1, ,0.049,0.031, ,3452.0,338759.0,338759.0,1635942148069.0,23.66,38.771,953.325,0.0,732.0,646.0,2312.0,1864.0,1024.0,0.0,26.599,25.154,26.599,26.599,176.345,200.288,200.748,200.822,200.865,0.52,-0.016,0.032,-0.048,65280.0,512.0,64768.0,72.448,68.353,75.862,31.728,0.449,4039.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942143713.0,17.478,78.421,2.0,485.638,59.165,48.877,0.486,1.086,0.0,76.6,7.341,18.353,6.384,15.96,0.0
2021-11-03 17:57:00,1,1, ,0.043,0.032, ,3453.0,338776.0,338776.0,1635942425800.0,24.42,32.591,953.498,0.0,1290.0,682.0,2414.0,1942.0,1051.0,0.0,18.677,17.663,18.677,18.677,123.827,140.638,140.962,141.014,141.044,0.491,0.048,-0.016,0.048,768.0,65280.0,768.0,61.507,57.253,65.746,30.316,0.371,4031.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942424598.0,17.478,78.421,2.0,508.099,61.598,48.655,0.508,1.0,0.0,68.2,5.155,12.887,4.483,11.206,0.0
2021-11-03 17:58:00,1,1, ,0.052,0.045, ,3454.0,338781.0,338781.0,1635942537396.0,24.57,31.918,953.908,0.0,1528.0,689.0,2429.0,1975.0,1050.0,0.0,18.082,17.099,18.082,18.082,119.879,136.154,136.468,136.518,136.547,0.482,0.0,0.064,-0.096,0.0,1024.0,64000.0,65.071,61.013,70.013,30.529,0.707,4050.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942532647.0,17.478,78.421,2.0,512.98,62.647,48.598,0.513,0.999,0.0,69.0,4.991,12.477,4.34,10.849,0.0
2021-11-03 17:59:00,1,1, ,0.059,0.029, ,3455.5,338785.5,338785.5,1635942583903.0,24.635,31.83,954.115,0.0,1568.0,694.5,2440.5,2008.5,1060.0,0.0,17.499,16.548,17.499,17.499,116.011,131.761,132.064,132.113,132.141,0.471,-0.016,-0.016,-0.072,32512.0,32512.0,31616.0,62.101,57.491,65.853,30.766,0.318,4027.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942578018.5,17.478,78.421,2.0,517.268,63.718,48.569,0.517,0.997,0.0,69.9,4.83,12.074,4.2,10.499,0.0
2021-11-03 18:00:00,1,1, ,0.034,0.023, ,3457.0,338790.0,338790.0,1635942630409.0,24.69,31.706,954.235,0.0,1292.0,694.0,2444.0,2007.0,1061.0,0.0,16.768,15.857,16.768,16.768,111.167,126.26,126.55,126.597,126.624,0.478,0.448,-0.08,-0.08,7168.0,64256.0,64256.0,70.237,61.528,79.029,31.152,0.683,4036.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942624516.0,17.478,78.421,2.0,516.722,63.669,48.545,0.517,0.985,0.0,69.9,4.628,11.57,4.024,10.061,0.0
2021-11-03 18:01:00,1,1, ,0.045,0.025, ,3458.0,338793.0,338793.0,1635942661611.0,24.74,31.367,953.568,0.0,1195.0,697.0,2450.0,2007.0,1065.0,0.0,16.982,16.178,16.98,16.98,113.416,128.815,129.111,129.159,129.186,0.487,0.0,-0.08,-0.048,0.0,64256.0,64768.0,69.867,61.399,77.774,38.738,0.494,4037.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942655686.0,17.478,78.421,2.0,518.771,63.666,48.529,0.519,0.989,0.0,69.9,4.687,11.718,4.076,10.189,0.0
2021-11-03 18:03:00,1,1, ,0.051,0.028, ,3459.0,338805.0,338805.0,1635942835260.0,24.99,30.883,951.446,0.0,1541.0,695.0,2449.0,2035.0,1069.0,0.0,16.421,15.528,16.421,16.421,108.865,123.645,123.929,123.975,124.001,0.498,-0.016,0.016,-0.016,65280.0,256.0,65280.0,69.99,63.881,81.391,31.166,0.644,4036.0,90.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635942830665.0,17.478,78.421,2.0,516.584,64.557,48.419,0.517,0.989,0.0,70.7,4.532,11.33,3.941,9.852,0.0
2021-11-03 18:07:00,1,1, ,0.069,0.044, ,3460.0,338821.0,338821.0,1635943076425.0,25.29,30.512,952.209,0.0,1908.0,701.0,2469.0,2075.0,1079.0,0.0,13.939,13.181,13.939,13.939,92.409,104.955,105.197,105.236,105.258,0.478,0.048,0.032,0.08,768.0,512.0,1280.0,67.477,64.951,69.99,30.284,0.379,4026.0,89.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635943071419.0,17.478,78.421,2.0,520.89,65.835,48.281,0.521,0.951,0.0,71.7,3.847,9.618,3.345,8.363,0.0
2021-11-03 18:12:00,1,1, ,0.153,0.087, ,3461.0,338836.0,338836.0,1635943342688.0,25.49,30.073,952.721,0.0,2302.0,706.0,2480.0,2089.0,1087.0,0.0,11.822,11.179,11.822,11.822,78.374,89.015,89.219,89.252,89.271,0.469,-0.064,-0.048,0.016,64512.0,64768.0,256.0,64.764,60.231,68.098,31.372,0.691,4024.0,89.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635943338244.0,17.478,78.421,2.0,524.374,66.279,48.195,0.524,0.908,0.0,72.1,3.263,8.157,2.837,7.093,0.0
2021-11-03 18:17:00,1,1, ,0.125,0.057, ,3462.0,338854.0,338854.0,1635943625609.0,25.58,29.491,953.136,0.0,1949.0,724.0,2518.0,2142.0,1103.0,0.0,10.194,9.64,10.194,10.194,67.583,76.758,76.935,76.963,76.98,0.487,0.352,-0.048,0.0,5632.0,64768.0,0.0,67.406,61.939,75.231,58.64,0.086,4036.0,89.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635943620741.0,17.478,78.421,2.0,538.178,67.969,48.165,0.538,0.878,0.0,73.5,2.814,7.034,2.447,6.116,0.0
2021-11-03 18:18:00,1,1, ,0.114,0.066, ,3463.5,338861.5,338861.5,1635943710245.0,25.585,29.448,954.119,0.0,1588.5,723.0,2533.0,2144.0,1101.5,0.0,9.716,9.188,9.716,9.716,64.414,73.159,73.327,73.354,73.37,0.495,0.032,0.008,0.048,512.0,32896.0,33536.0,68.286,60.329,74.777,33.497,0.237,4021.5,89.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635943704385.5,17.478,78.421,2.0,537.334,68.032,48.163,0.537,0.865,0.0,73.55,2.682,6.704,2.332,5.83,0.0
2021-11-03 18:19:00,1,1, ,0.069,0.034, ,3465.5,338867.5,338867.5,1635943772256.0,25.575,29.3,954.264,0.0,1758.0,725.0,2538.0,2144.0,1101.0,0.0,9.243,8.741,9.243,9.243,61.279,69.599,69.759,69.785,69.8,0.521,0.112,0.128,-0.064,34560.0,2048.0,64512.0,71.137,66.959,76.745,29.589,0.09,4018.5,89.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635943765763.0,17.478,78.421,2.0,538.796,68.031,48.172,0.539,0.851,0.0,73.55,2.551,6.378,2.218,5.546,0.0
2021-11-03 18:20:00,1,1, ,0.183,0.044, ,3467.0,338872.0,338872.0,1635943818762.0,25.56,29.403,953.734,0.0,1604.0,725.0,2543.0,2146.0,1104.0,0.0,8.492,8.03,8.492,8.492,56.297,63.94,64.087,64.111,64.124,0.518,-0.256,-0.208,0.112,61440.0,62208.0,1792.0,70.652,62.947,74.37,29.941,0.418,4037.0,89.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635943812253.0,17.478,78.421,2.0,538.903,68.096,48.176,0.539,0.829,0.0,73.6,2.344,5.859,2.038,5.095,0.0
2021-11-03 18:23:00,1,1, ,0.081,0.037, ,3468.0,338885.0,338885.0,1635944023949.0,25.59,29.515,954.42,0.0,1363.0,728.0,2541.0,2192.0,1115.0,0.0,9.169,8.671,9.169,9.169,60.786,69.039,69.198,69.223,69.238,0.506,0.016,0.048,-0.032,256.0,768.0,65024.0,73.402,65.319,78.045,30.253,0.457,4017.0,88.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635944018534.0,17.478,78.421,2.0,541.4,69.569,48.159,0.541,0.858,0.0,74.8,2.531,6.326,2.2,5.501,0.0
2021-11-03 18:26:00,1,1, ,0.101,0.041, ,3469.0,338895.0,338895.0,1635944174850.0,25.65,29.679,955.039,0.0,1589.0,732.0,2552.0,2200.0,1113.0,0.0,9.691,9.164,9.691,9.691,64.249,72.972,73.14,73.167,73.183,0.509,-0.24,0.224,0.048,61696.0,3584.0,768.0,70.951,65.511,76.639,36.549,0.434,4020.0,88.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635944169364.0,17.478,78.421,2.0,544.735,69.827,48.126,0.545,0.875,0.0,75.0,2.675,6.687,2.326,5.815,0.0
2021-11-03 18:30:00,1,1, ,0.137,0.040, ,3470.5,338913.5,338913.5,1635944431276.5,25.735,29.532,956.082,0.0,1626.0,740.0,2569.0,2240.5,1126.0,0.0,8.886,8.403,8.886,8.886,58.913,66.911,67.065,67.09,67.104,0.545,-0.264,-0.256,-0.04,61312.0,61440.0,64896.0,68.391,60.67,76.487,123.823,0.283,4014.0,88.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635944425307.0,17.478,78.421,2.0,550.958,71.122,48.088,0.551,0.86,0.0,76.05,2.453,6.131,2.133,5.332,0.0
2021-11-03 18:31:00,1,1, ,0.097,0.042, ,3472.0,338918.0,338918.0,1635944489528.0,25.72,29.39,956.153,0.0,1522.0,739.0,2576.0,2235.0,1127.0,0.0,8.503,8.041,8.503,8.503,56.373,64.027,64.175,64.198,64.212,0.551,0.16,0.064,0.016,2560.0,1024.0,256.0,71.024,64.644,76.43,32.059,0.593,4024.0,88.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635944482678.0,17.478,78.421,2.0,550.026,70.944,48.099,0.55,0.847,0.0,75.9,2.347,5.867,2.041,5.102,0.0
2021-11-03 18:32:00,1,1, ,0.128,0.057, ,3473.5,338922.0,338922.0,1635944536036.0,25.715,29.47,956.284,0.0,1198.0,742.5,2576.5,2254.5,1132.0,0.0,8.765,8.289,8.765,8.765,58.111,66.0,66.152,66.177,66.191,0.52,0.0,0.016,-0.016,32768.0,33024.0,32512.0,71.299,61.619,79.682,30.956,0.563,4019.0,87.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635944529179.5,17.478,78.421,2.0,552.908,71.569,48.099,0.553,0.858,0.0,76.2,2.419,6.048,2.104,5.259,0.0
2021-11-03 18:33:00,1,1, ,0.086,0.048, ,3475.0,338925.0,338925.0,1635944582348.0,25.71,29.696,956.451,0.0,1396.0,743.0,2579.0,2271.0,1134.0,0.0,8.624,8.155,8.624,8.624,60.451,64.936,65.086,65.11,65.124,0.504,-0.128,-0.048,-0.064,63488.0,64768.0,64512.0,70.777,65.457,75.222,32.458,0.766,4004.0,87.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,120.0,30.0,30.0,1.0,1.0,1635944575507.0,17.478,78.421,2.0,553.531,72.1,48.096,0.554,0.857,0.0,76.3,2.38,5.95,2.07,5.174,0.0
