time,created_at,latitude,longitude,altitude
2021-11-05 12:18:40,2021-11-05 17:48:40,17.390662699999996,78.47005238,406.086
2021-11-05 12:18:41,2021-11-05 17:48:41,17.39067421,78.4700496,406.455
2021-11-05 12:18:42,2021-11-05 17:48:42,17.39068899,78.47004809999999,406.837
2021-11-05 12:18:43,2021-11-05 17:48:43,17.39070898,78.47004649,407.051
2021-11-05 12:18:44,2021-11-05 17:48:44,17.3907373,78.47004705,407.485
2021-11-05 12:18:45,2021-11-05 17:48:45,17.39076764,78.47004651,407.55400000000003
2021-11-05 12:18:46,2021-11-05 17:48:46,17.39079422,78.47004597,407.76599999999996
2021-11-05 12:18:47,2021-11-05 17:48:47,17.39081771,78.47004403,408.154
2021-11-05 12:18:48,2021-11-05 17:48:48,17.39083947,78.47004201,408.341
2021-11-05 12:18:49,2021-11-05 17:48:49,17.39085993,78.47004115,408.092
2021-11-05 12:18:51,2021-11-05 17:48:51,17.39090867,78.47004038,407.773
2021-11-05 12:18:52,2021-11-05 17:48:52,17.39092868,78.47003987,407.43300000000005
2021-11-05 12:18:53,2021-11-05 17:48:53,17.39094566,78.47003801,407.476
2021-11-05 12:18:54,2021-11-05 17:48:54,17.390963100000004,78.47003709,407.594
2021-11-05 12:18:55,2021-11-05 17:48:55,17.39097827,78.47003556,407.205
2021-11-05 12:18:56,2021-11-05 17:48:56,17.390993100000003,78.47003555,407.621
2021-11-05 12:18:57,2021-11-05 17:48:57,17.39101214,78.47003564,408.22
2021-11-05 12:18:58,2021-11-05 17:48:58,17.39103217,78.47003514,407.94699999999995
2021-11-05 12:18:59,2021-11-05 17:48:59,17.3910584,78.47003355,408.14599999999996
2021-11-05 12:19:00,2021-11-05 17:49:00,17.39109384,78.47003388,407.81
2021-11-05 12:19:01,2021-11-05 17:49:01,17.39112895,78.47003769,407.48800000000006
2021-11-05 12:19:02,2021-11-05 17:49:02,17.39117287,78.47004008,407.57199999999995
2021-11-05 12:19:03,2021-11-05 17:49:03,17.39121663,78.47004216,407.51199999999994
2021-11-05 12:19:04,2021-11-05 17:49:04,17.39126092,78.47004352,407.467
2021-11-05 12:19:05,2021-11-05 17:49:05,17.39130699,78.47004659999999,408.015
2021-11-05 12:19:06,2021-11-05 17:49:06,17.39135586,78.47004915,407.976
2021-11-05 12:19:07,2021-11-05 17:49:07,17.39140499,78.47005175,408.795
2021-11-05 12:19:08,2021-11-05 17:49:08,17.391453100000003,78.47005509,408.589
2021-11-05 12:19:09,2021-11-05 17:49:09,17.39150302,78.47005584,408.26
2021-11-05 12:19:10,2021-11-05 17:49:10,17.39155739,78.47005867,408.73199999999997
2021-11-05 12:19:11,2021-11-05 17:49:11,17.39161239,78.47006413,408.846
2021-11-05 12:19:12,2021-11-05 17:49:12,17.391672600000003,78.47007092,409.061
2021-11-05 12:19:13,2021-11-05 17:49:13,17.39173653,78.47007719,409.05800000000005
2021-11-05 12:19:14,2021-11-05 17:49:14,17.39179439,78.47008208,409.1
2021-11-05 12:19:15,2021-11-05 17:49:15,17.391849,78.47008944,408.92400000000004
2021-11-05 12:19:16,2021-11-05 17:49:16,17.39190464,78.47009504,409.032
2021-11-05 12:19:17,2021-11-05 17:49:17,17.39195704,78.47009947,409.04
2021-11-05 12:19:18,2021-11-05 17:49:18,17.39199359,78.47009926,409.019
2021-11-05 12:19:19,2021-11-05 17:49:19,17.39204136,78.47010365,408.99300000000005
2021-11-05 12:19:20,2021-11-05 17:49:20,17.39208549,78.47010704,409.157
2021-11-05 12:19:21,2021-11-05 17:49:21,17.39213336,78.47010414,408.93300000000005
2021-11-05 12:19:22,2021-11-05 17:49:22,17.39217617,78.47010134,408.931
2021-11-05 12:19:23,2021-11-05 17:49:23,17.39222077,78.47009343,408.955
2021-11-05 12:19:24,2021-11-05 17:49:24,17.39226973,78.47008951,409.11400000000003
2021-11-05 12:19:25,2021-11-05 17:49:25,17.39231571,78.47008587,409.1
2021-11-05 12:19:26,2021-11-05 17:49:26,17.39236275,78.47008938,409.338
2021-11-05 12:19:27,2021-11-05 17:49:27,17.39240799,78.4701046,409.559
2021-11-05 12:19:28,2021-11-05 17:49:28,17.39245265,78.47010084,409.61800000000005
2021-11-05 12:19:29,2021-11-05 17:49:29,17.39250353,78.47009720000001,409.75
2021-11-05 12:19:30,2021-11-05 17:49:30,17.39255554,78.47010298,409.881
2021-11-05 12:19:31,2021-11-05 17:49:31,17.39261002,78.47009961,410.033
2021-11-05 12:19:32,2021-11-05 17:49:32,17.39266655,78.47009705,410.217
2021-11-05 12:19:33,2021-11-05 17:49:33,17.39271545,78.47007998,410.436
2021-11-05 12:19:34,2021-11-05 17:49:34,17.39276077,78.47020579,410.67199999999997
2021-11-05 12:19:35,2021-11-05 17:49:35,17.39277602,78.47022249999999,410.36300000000006
2021-11-05 12:19:36,2021-11-05 17:49:36,17.39282161,78.47019845,410.26300000000003
2021-11-05 12:19:37,2021-11-05 17:49:37,17.39287773,78.47020074,411.01
2021-11-05 12:19:38,2021-11-05 17:49:38,17.39297025,78.47019914,411.931
2021-11-05 12:19:39,2021-11-05 17:49:39,17.39298779,78.47018778,409.971
2021-11-05 12:19:40,2021-11-05 17:49:40,17.39300676,78.47019261,406.292
2021-11-05 12:19:41,2021-11-05 17:49:41,17.3930604,78.47019996,404.524
2021-11-05 12:19:42,2021-11-05 17:49:42,17.3931115,78.47020626,403.656
2021-11-05 12:19:43,2021-11-05 17:49:43,17.39316548,78.47020769,401.845
2021-11-05 12:19:44,2021-11-05 17:49:44,17.39322946,78.47021147,400.03
2021-11-05 12:19:45,2021-11-05 17:49:45,17.39330366,78.47021991,399.595
2021-11-05 12:19:46,2021-11-05 17:49:46,17.39337333,78.4702252,399.847
2021-11-05 12:19:47,2021-11-05 17:49:47,17.39343576,78.47023270000001,400.918
2021-11-05 12:19:48,2021-11-05 17:49:48,17.39350797,78.47023670000002,401.25300000000004
2021-11-05 12:19:49,2021-11-05 17:49:49,17.39357912,78.47024322,401.094
2021-11-05 12:19:50,2021-11-05 17:49:50,17.3936499,78.47025096,401.816
2021-11-05 12:19:51,2021-11-05 17:49:51,17.39371603,78.47025729,401.755
2021-11-05 12:19:52,2021-11-05 17:49:52,17.39377777,78.47025926,401.966
2021-11-05 12:19:53,2021-11-05 17:49:53,17.39384179,78.47026383,403.116
2021-11-05 12:19:54,2021-11-05 17:49:54,17.39390369,78.47026898,403.63300000000004
2021-11-05 12:19:55,2021-11-05 17:49:55,17.39396451,78.47027419,404.14099999999996
2021-11-05 12:19:56,2021-11-05 17:49:56,17.39402928,78.47028173,404.69699999999995
2021-11-05 12:19:57,2021-11-05 17:49:57,17.39409316,78.47029017,405.04699999999997
2021-11-05 12:19:58,2021-11-05 17:49:58,17.39415673,78.47029964,405.962
2021-11-05 12:19:59,2021-11-05 17:49:59,17.39422345,78.47030973,406.556
2021-11-05 12:20:00,2021-11-05 17:50:00,17.39429228,78.47032504,406.723
2021-11-05 12:20:01,2021-11-05 17:50:01,17.39436139,78.47033708,407.291
2021-11-05 12:20:02,2021-11-05 17:50:02,17.39442367,78.47034838,407.486
2021-11-05 12:20:03,2021-11-05 17:50:03,17.39448663,78.47036496,408.486
2021-11-05 12:20:04,2021-11-05 17:50:04,17.39454656,78.47038216,408.121
2021-11-05 12:20:05,2021-11-05 17:50:05,17.39459961,78.47039622,408.279
2021-11-05 12:20:06,2021-11-05 17:50:06,17.39464421,78.47041351,408.4
2021-11-05 12:20:07,2021-11-05 17:50:07,17.39467592,78.47041998,408.29699999999997
2021-11-05 12:20:08,2021-11-05 17:50:08,17.3946992,78.47042609,408.73199999999997
2021-11-05 12:20:09,2021-11-05 17:50:09,17.39471307,78.47043052,408.686
2021-11-05 12:20:10,2021-11-05 17:50:10,17.39472566,78.47043640000001,409.191
2021-11-05 12:20:11,2021-11-05 17:50:11,17.39475014,78.47044322,409.66
2021-11-05 12:20:12,2021-11-05 17:50:12,17.39478765,78.47045176,409.98199999999997
2021-11-05 12:20:13,2021-11-05 17:50:13,17.39483617,78.47046596,410.923
2021-11-05 12:20:14,2021-11-05 17:50:14,17.39488798,78.47048240000001,411.38699999999994
2021-11-05 12:20:15,2021-11-05 17:50:15,17.39494362,78.47050351,411.889
2021-11-05 12:20:16,2021-11-05 17:50:16,17.39500687,78.47053373,412.213
2021-11-05 12:20:17,2021-11-05 17:50:17,17.39507766,78.47056968,412.415
2021-11-05 12:20:18,2021-11-05 17:50:18,17.39514361,78.47060111,413.105
2021-11-05 12:20:19,2021-11-05 17:50:19,17.39521405,78.47063428,413.707
2021-11-05 12:20:20,2021-11-05 17:50:20,17.39528864,78.47066724,414.11800000000005
2021-11-05 12:20:21,2021-11-05 17:50:21,17.39535981,78.47069985,414.50300000000004
2021-11-05 12:20:22,2021-11-05 17:50:22,17.395428600000002,78.47072877,415.295
2021-11-05 12:20:23,2021-11-05 17:50:23,17.39549986,78.47075515,415.686
2021-11-05 12:20:24,2021-11-05 17:50:24,17.39557424,78.47078228,416.124
2021-11-05 12:20:25,2021-11-05 17:50:25,17.39564818,78.47081084,416.814
2021-11-05 12:20:26,2021-11-05 17:50:26,17.39571838,78.47083736,417.225
2021-11-05 12:20:27,2021-11-05 17:50:27,17.39578321,78.47086054,417.776
2021-11-05 12:20:28,2021-11-05 17:50:28,17.39584753,78.47088356,418.61400000000003
2021-11-05 12:20:29,2021-11-05 17:50:29,17.39590939,78.47089892,419.699
2021-11-05 12:20:30,2021-11-05 17:50:30,17.39597545,78.47091117,420.36300000000006
2021-11-05 12:20:31,2021-11-05 17:50:31,17.39604087,78.47092361,420.74699999999996
2021-11-05 12:20:32,2021-11-05 17:50:32,17.39611056,78.47093523,420.286
2021-11-05 12:20:33,2021-11-05 17:50:33,17.39618663,78.47094919,419.275
2021-11-05 12:20:34,2021-11-05 17:50:34,17.39626627,78.47096107,417.74699999999996
2021-11-05 12:20:35,2021-11-05 17:50:35,17.39634952,78.4709666,416.82099999999997
2021-11-05 12:20:36,2021-11-05 17:50:36,17.39644143,78.47096235,416.423
2021-11-05 12:20:37,2021-11-05 17:50:37,17.39653002,78.47095872,415.685
2021-11-05 12:20:38,2021-11-05 17:50:38,17.39661775,78.47095267,415.086
2021-11-05 12:20:39,2021-11-05 17:50:39,17.39671232,78.47094334,414.694
2021-11-05 12:20:40,2021-11-05 17:50:40,17.39680686,78.47092884,414.42699999999996
2021-11-05 12:20:41,2021-11-05 17:50:41,17.39690466,78.47091458,414.64
2021-11-05 12:20:42,2021-11-05 17:50:42,17.3970025,78.4709008,414.845
2021-11-05 12:20:43,2021-11-05 17:50:43,17.39710087,78.47088723,414.89
2021-11-05 12:20:44,2021-11-05 17:50:44,17.39720082,78.47087314,415.07199999999995
2021-11-05 12:20:45,2021-11-05 17:50:45,17.3972977,78.47085868,415.51300000000003
2021-11-05 12:20:46,2021-11-05 17:50:46,17.39738755,78.47084505,415.631
2021-11-05 12:20:47,2021-11-05 17:50:47,17.39748043,78.47083073,415.9
2021-11-05 12:20:48,2021-11-05 17:50:48,17.39757235,78.47081778,416.14599999999996
2021-11-05 12:20:49,2021-11-05 17:50:49,17.39766467,78.47080505,416.403
2021-11-05 12:20:50,2021-11-05 17:50:50,17.39775584,78.47079197,416.709
2021-11-05 12:20:51,2021-11-05 17:50:51,17.39784258,78.47077866,416.99199999999996
2021-11-05 12:20:52,2021-11-05 17:50:52,17.39792569,78.4707655,417.24699999999996
2021-11-05 12:20:53,2021-11-05 17:50:53,17.39799605,78.47075603,417.635
2021-11-05 12:20:54,2021-11-05 17:50:54,17.39807238,78.47074825,417.959
2021-11-05 12:20:55,2021-11-05 17:50:55,17.39814264,78.47073692,418.23699999999997
2021-11-05 12:20:56,2021-11-05 17:50:56,17.3982062,78.47072485,418.349
2021-11-05 12:20:57,2021-11-05 17:50:57,17.39826197,78.47071679,418.564
2021-11-05 12:20:58,2021-11-05 17:50:58,17.39830513,78.47070794,418.736
2021-11-05 12:20:59,2021-11-05 17:50:59,17.3983468,78.47071221,418.601
2021-11-05 12:21:00,2021-11-05 17:51:00,17.3983892,78.47071015,418.599
2021-11-05 12:21:01,2021-11-05 17:51:01,17.39843009,78.47070853,418.76199999999994
2021-11-05 12:21:02,2021-11-05 17:51:02,17.39847005,78.47070783,418.965
2021-11-05 12:21:04,2021-11-05 17:51:04,17.39854552,78.47070915,419.401
2021-11-05 12:21:05,2021-11-05 17:51:05,17.39858885,78.47070334,419.87800000000004
2021-11-05 12:21:06,2021-11-05 17:51:06,17.39863067,78.47070364,417.884
2021-11-05 12:21:07,2021-11-05 17:51:07,17.39867685,78.47071252,416.827
2021-11-05 12:21:08,2021-11-05 17:51:08,17.39872545,78.47071283,417.44199999999995
2021-11-05 12:21:09,2021-11-05 17:51:09,17.3987818,78.47072134,416.599
2021-11-05 12:21:10,2021-11-05 17:51:10,17.39885155,78.47072716,417.45099999999996
2021-11-05 12:21:11,2021-11-05 17:51:11,17.398917800000003,78.47072829,414.589
2021-11-05 12:21:12,2021-11-05 17:51:12,17.39898402,78.47073019,412.545
2021-11-05 12:21:13,2021-11-05 17:51:13,17.39905256,78.47072309,410.324
2021-11-05 12:21:14,2021-11-05 17:51:14,17.39912725,78.47072170000001,411.13
2021-11-05 12:21:16,2021-11-05 17:51:16,17.39927596,78.47070077,411.10699999999997
2021-11-05 12:21:17,2021-11-05 17:51:17,17.39934597,78.47068261,410.49300000000005
2021-11-05 12:21:18,2021-11-05 17:51:18,17.39941705,78.47066192,410.726
2021-11-05 12:21:19,2021-11-05 17:51:19,17.39948159,78.47063387,409.99300000000005
2021-11-05 12:21:20,2021-11-05 17:51:20,17.39954932,78.47060207,409.583
2021-11-05 12:21:21,2021-11-05 17:51:21,17.39961708,78.47057002,409.221
2021-11-05 12:21:22,2021-11-05 17:51:22,17.39968828,78.47053456,408.98699999999997
2021-11-05 12:21:23,2021-11-05 17:51:23,17.39976272,78.47049651,409.166
2021-11-05 12:21:24,2021-11-05 17:51:24,17.39982762,78.47045739,409.542
2021-11-05 12:21:25,2021-11-05 17:51:25,17.39988424,78.47041841,409.394
2021-11-05 12:21:26,2021-11-05 17:51:26,17.39993625,78.47038121,409.66900000000004
2021-11-05 12:21:27,2021-11-05 17:51:27,17.39997253,78.47034509,408.782
2021-11-05 12:21:28,2021-11-05 17:51:28,17.40000563,78.47031633,409.13300000000004
2021-11-05 12:21:29,2021-11-05 17:51:29,17.40003021,78.47029585,409.77099999999996
2021-11-05 12:21:30,2021-11-05 17:51:30,17.40004945,78.47027864,409.708
2021-11-05 12:21:31,2021-11-05 17:51:31,17.40006955,78.47026405,409.966
2021-11-05 12:21:32,2021-11-05 17:51:32,17.400081399999998,78.47025342,410.19
2021-11-05 12:21:34,2021-11-05 17:51:34,17.40009844,78.47023993,410.14099999999996
2021-11-05 12:21:35,2021-11-05 17:51:35,17.40010073,78.47023749,410.05
2021-11-05 12:21:36,2021-11-05 17:51:36,17.40010636,78.47023424,410.166
2021-11-05 12:21:37,2021-11-05 17:51:37,17.40011176,78.47022914,410.22900000000004
2021-11-05 12:21:38,2021-11-05 17:51:38,17.40012014,78.47022406,410.528
2021-11-05 12:21:40,2021-11-05 17:51:40,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:41,2021-11-05 17:51:41,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:42,2021-11-05 17:51:42,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:43,2021-11-05 17:51:43,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:44,2021-11-05 17:51:44,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:46,2021-11-05 17:51:46,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:47,2021-11-05 17:51:47,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:48,2021-11-05 17:51:48,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:49,2021-11-05 17:51:49,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:50,2021-11-05 17:51:50,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:51,2021-11-05 17:51:51,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:52,2021-11-05 17:51:52,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:53,2021-11-05 17:51:53,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:54,2021-11-05 17:51:54,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:55,2021-11-05 17:51:55,17.40012104,78.47022292,410.61199999999997
2021-11-05 12:21:56,2021-11-05 17:51:56,17.400125,78.47022011,412.05800000000005
2021-11-05 12:21:57,2021-11-05 17:51:57,17.40013889,78.47020965,412.064
2021-11-05 12:21:58,2021-11-05 17:51:58,17.40016079,78.47019138,411.895
2021-11-05 12:21:59,2021-11-05 17:51:59,17.40018866,78.47016861,411.85699999999997
2021-11-05 12:22:00,2021-11-05 17:52:00,17.40021946,78.47014096,411.686
2021-11-05 12:22:01,2021-11-05 17:52:01,17.40025406,78.47011116,411.49800000000005
2021-11-05 12:22:02,2021-11-05 17:52:02,17.40029304,78.47007692,411.20599999999996
2021-11-05 12:22:03,2021-11-05 17:52:03,17.40033941,78.47003511,410.964
2021-11-05 12:22:04,2021-11-05 17:52:04,17.40039485,78.46998515,410.88599999999997
2021-11-05 12:22:05,2021-11-05 17:52:05,17.40044504,78.46993926,410.962
2021-11-05 12:22:06,2021-11-05 17:52:06,17.40049744,78.46989051,410.846
2021-11-05 12:22:07,2021-11-05 17:52:07,17.4005522,78.4698385,410.784
2021-11-05 12:22:08,2021-11-05 17:52:08,17.40060823,78.46978431,410.439
2021-11-05 12:22:09,2021-11-05 17:52:09,17.40066563,78.46973083,410.48
2021-11-05 12:22:10,2021-11-05 17:52:10,17.400716100000004,78.46968155,410.306
2021-11-05 12:22:11,2021-11-05 17:52:11,17.40076814,78.46963079,410.496
2021-11-05 12:22:12,2021-11-05 17:52:12,17.40082025,78.46957931,410.662
2021-11-05 12:22:13,2021-11-05 17:52:13,17.40087028,78.46953346,410.476
2021-11-05 12:22:14,2021-11-05 17:52:14,17.40092043,78.46949101,410.62
2021-11-05 12:22:15,2021-11-05 17:52:15,17.40097348,78.46944539,410.585
2021-11-05 12:22:16,2021-11-05 17:52:16,17.40103157,78.46939999,410.785
2021-11-05 12:22:17,2021-11-05 17:52:17,17.40109255,78.46935176,410.80300000000005
2021-11-05 12:22:18,2021-11-05 17:52:18,17.40115662,78.46930247,410.874
2021-11-05 12:22:19,2021-11-05 17:52:19,17.40122103,78.46925033,411.00199999999995
2021-11-05 12:22:20,2021-11-05 17:52:20,17.40128721,78.46919606,411.17699999999996
2021-11-05 12:22:22,2021-11-05 17:52:22,17.40140829,78.46909591,411.664
2021-11-05 12:22:23,2021-11-05 17:52:23,17.40147393,78.46904377,411.55699999999996
2021-11-05 12:22:24,2021-11-05 17:52:24,17.4015415,78.46898847,411.5
2021-11-05 12:22:25,2021-11-05 17:52:25,17.40160882,78.46893104,411.631
2021-11-05 12:22:26,2021-11-05 17:52:26,17.40167784,78.46887042,411.78
2021-11-05 12:22:28,2021-11-05 17:52:28,17.40181673,78.46874466,411.55699999999996
2021-11-05 12:22:29,2021-11-05 17:52:29,17.40188334,78.46868045,411.50300000000004
2021-11-05 12:22:30,2021-11-05 17:52:30,17.401943399999997,78.46861999,411.545
2021-11-05 12:22:31,2021-11-05 17:52:31,17.40200168,78.4685591,411.759
2021-11-05 12:22:32,2021-11-05 17:52:32,17.4020567,78.46849897,412.162
2021-11-05 12:22:33,2021-11-05 17:52:33,17.40211162,78.46843929,412.401
2021-11-05 12:22:34,2021-11-05 17:52:34,17.40215221,78.4683958,412.816
2021-11-05 12:22:35,2021-11-05 17:52:35,17.40218014,78.46836324,412.778
2021-11-05 12:22:36,2021-11-05 17:52:36,17.40219447,78.46834759,413.051
2021-11-05 12:22:37,2021-11-05 17:52:37,17.40220079,78.46834097,413.215
2021-11-05 12:22:38,2021-11-05 17:52:38,17.402203699999998,78.46833816,413.337
2021-11-05 12:22:40,2021-11-05 17:52:40,17.4022045,78.46833798,413.274
2021-11-05 12:22:41,2021-11-05 17:52:41,17.4022045,78.46833798,413.274
2021-11-05 12:22:42,2021-11-05 17:52:42,17.4022045,78.46833798,413.274
2021-11-05 12:22:43,2021-11-05 17:52:43,17.4022045,78.46833798,413.274
2021-11-05 12:22:44,2021-11-05 17:52:44,17.4022045,78.46833798,413.274
2021-11-05 12:22:45,2021-11-05 17:52:45,17.4022045,78.46833798,413.274
2021-11-05 12:22:46,2021-11-05 17:52:46,17.4022045,78.46833798,413.274
2021-11-05 12:22:47,2021-11-05 17:52:47,17.4022045,78.46833798,413.274
2021-11-05 12:22:48,2021-11-05 17:52:48,17.4022045,78.46833798,413.274
2021-11-05 12:22:49,2021-11-05 17:52:49,17.4022045,78.46833798,413.274
2021-11-05 12:22:50,2021-11-05 17:52:50,17.40221395,78.46832666,415.615
2021-11-05 12:22:51,2021-11-05 17:52:51,17.40221917,78.46832187,415.70099999999996
2021-11-05 12:22:52,2021-11-05 17:52:52,17.40222327,78.46831792,415.86699999999996
2021-11-05 12:22:53,2021-11-05 17:52:53,17.40222606,78.46831377,416.316
2021-11-05 12:22:54,2021-11-05 17:52:54,17.40222681,78.46831392,416.149
2021-11-05 12:22:55,2021-11-05 17:52:55,17.40222676,78.46831401,416.135
2021-11-05 12:22:56,2021-11-05 17:52:56,17.40222676,78.46831401,416.135
2021-11-05 12:22:58,2021-11-05 17:52:58,17.40222676,78.46831401,416.135
2021-11-05 12:22:59,2021-11-05 17:52:59,17.40222676,78.46831401,416.135
2021-11-05 12:23:00,2021-11-05 17:53:00,17.40222676,78.46831401,416.135
2021-11-05 12:23:01,2021-11-05 17:53:01,17.40222676,78.46831401,416.135
2021-11-05 12:23:02,2021-11-05 17:53:02,17.40222676,78.46831401,416.135
2021-11-05 12:23:03,2021-11-05 17:53:03,17.40222676,78.46831401,416.135
2021-11-05 12:23:04,2021-11-05 17:53:04,17.40222676,78.46831401,416.135
2021-11-05 12:23:05,2021-11-05 17:53:05,17.40222676,78.46831401,416.135
2021-11-05 12:23:06,2021-11-05 17:53:06,17.40223427,78.46830898,417.468
2021-11-05 12:23:07,2021-11-05 17:53:07,17.40224327,78.46830057,417.18800000000005
2021-11-05 12:23:08,2021-11-05 17:53:08,17.40226398,78.46827763,417.639
2021-11-05 12:23:09,2021-11-05 17:53:09,17.40228239,78.46825598,417.718
2021-11-05 12:23:10,2021-11-05 17:53:10,17.40230106,78.46823335,418.285
2021-11-05 12:23:11,2021-11-05 17:53:11,17.40231622,78.46821612,418.3
2021-11-05 12:23:12,2021-11-05 17:53:12,17.40233607,78.46819475,417.91900000000004
2021-11-05 12:23:13,2021-11-05 17:53:13,17.40235634,78.4681713,417.47
2021-11-05 12:23:14,2021-11-05 17:53:14,17.40237711,78.46814793,417.876
2021-11-05 12:23:15,2021-11-05 17:53:15,17.40239429,78.46812977,417.916
2021-11-05 12:23:16,2021-11-05 17:53:16,17.40240985,78.46811269999999,417.68699999999995
2021-11-05 12:23:17,2021-11-05 17:53:17,17.40242682,78.46809363,417.542
2021-11-05 12:23:18,2021-11-05 17:53:18,17.40244743,78.46806564,417.499
2021-11-05 12:23:19,2021-11-05 17:53:19,17.40246977,78.4680296,417.642
2021-11-05 12:23:20,2021-11-05 17:53:20,17.40249456,78.4679854,417.941
2021-11-05 12:23:22,2021-11-05 17:53:22,17.4025368,78.46788856,418.68800000000005
2021-11-05 12:23:23,2021-11-05 17:53:23,17.40255686,78.46784240000001,419.20099999999996
2021-11-05 12:23:24,2021-11-05 17:53:24,17.40257279,78.46779115,419.663
2021-11-05 12:23:25,2021-11-05 17:53:25,17.40258653,78.4677416,420.18800000000005
2021-11-05 12:23:26,2021-11-05 17:53:26,17.40259862,78.46769486,420.536
2021-11-05 12:23:27,2021-11-05 17:53:27,17.40261077,78.46764469,420.86699999999996
2021-11-05 12:23:28,2021-11-05 17:53:28,17.40262508,78.46758931,421.634
2021-11-05 12:23:29,2021-11-05 17:53:29,17.4026366,78.46753537,421.82300000000004
2021-11-05 12:23:30,2021-11-05 17:53:30,17.40264777,78.4674818,421.80300000000005
2021-11-05 12:23:31,2021-11-05 17:53:31,17.40265886,78.46742262,422.25699999999995
2021-11-05 12:23:32,2021-11-05 17:53:32,17.40266941,78.46736124,422.355
2021-11-05 12:23:33,2021-11-05 17:53:33,17.40268004,78.46729833,422.585
2021-11-05 12:23:34,2021-11-05 17:53:34,17.40268947,78.46723204,422.551
2021-11-05 12:23:35,2021-11-05 17:53:35,17.40269856,78.46716313,422.899
2021-11-05 12:23:36,2021-11-05 17:53:36,17.40270852,78.46709128,423.11699999999996
2021-11-05 12:23:37,2021-11-05 17:53:37,17.40271674,78.46702166,423.49699999999996
2021-11-05 12:23:38,2021-11-05 17:53:38,17.40272379,78.46695833,423.787
2021-11-05 12:23:39,2021-11-05 17:53:39,17.40273242,78.46690773,424.095
2021-11-05 12:23:40,2021-11-05 17:53:40,17.40274022,78.46686029,424.38800000000003
2021-11-05 12:23:41,2021-11-05 17:53:41,17.40274658,78.46681722,424.61800000000005
2021-11-05 12:23:42,2021-11-05 17:53:42,17.40275364,78.46676989,425.087
2021-11-05 12:23:43,2021-11-05 17:53:43,17.40276055,78.46671979,425.25
2021-11-05 12:23:44,2021-11-05 17:53:44,17.40276879,78.46666535,425.635
2021-11-05 12:23:45,2021-11-05 17:53:45,17.40277773,78.46660935,425.926
2021-11-05 12:23:46,2021-11-05 17:53:46,17.40278506,78.46655387,426.23699999999997
2021-11-05 12:23:47,2021-11-05 17:53:47,17.40279368,78.46649851,426.41900000000004
2021-11-05 12:23:48,2021-11-05 17:53:48,17.402802899999998,78.46644727,426.811
2021-11-05 12:23:49,2021-11-05 17:53:49,17.40280936,78.46640354,427.158
2021-11-05 12:23:50,2021-11-05 17:53:50,17.40281697,78.46636195,427.73199999999997
2021-11-05 12:23:51,2021-11-05 17:53:51,17.40282628,78.46631605,428.065
2021-11-05 12:23:52,2021-11-05 17:53:52,17.40283575,78.46626727,428.18300000000005
2021-11-05 12:23:53,2021-11-05 17:53:53,17.40284809,78.46621685,428.32
2021-11-05 12:23:54,2021-11-05 17:53:54,17.40286498,78.46616321,428.291
2021-11-05 12:23:55,2021-11-05 17:53:55,17.40288301,78.46611514,428.509
2021-11-05 12:23:56,2021-11-05 17:53:56,17.40290093,78.46606496,428.476
2021-11-05 12:23:57,2021-11-05 17:53:57,17.40292202,78.46601721,428.691
2021-11-05 12:23:58,2021-11-05 17:53:58,17.4029413,78.46596841,426.889
2021-11-05 12:23:59,2021-11-05 17:53:59,17.40296519,78.46592023,426.469
2021-11-05 12:24:00,2021-11-05 17:54:00,17.40299139,78.46587209,426.325
2021-11-05 12:24:01,2021-11-05 17:54:01,17.40302175,78.46582119,426.256
2021-11-05 12:24:02,2021-11-05 17:54:02,17.40305676,78.46576787,426.353
2021-11-05 12:24:03,2021-11-05 17:54:03,17.40309584,78.4657151,426.20300000000003
2021-11-05 12:24:04,2021-11-05 17:54:04,17.40313499,78.46566504,426.291
2021-11-05 12:24:05,2021-11-05 17:54:05,17.40317002,78.46562989,426.14599999999996
2021-11-05 12:24:06,2021-11-05 17:54:06,17.40320288,78.46559754,426.305
2021-11-05 12:24:07,2021-11-05 17:54:07,17.40323616,78.46556209,425.939
2021-11-05 12:24:08,2021-11-05 17:54:08,17.40327288,78.46552155,425.908
2021-11-05 12:24:09,2021-11-05 17:54:09,17.40331819,78.46547513,425.845
2021-11-05 12:24:10,2021-11-05 17:54:10,17.40335873,78.46542884,425.527
2021-11-05 12:24:11,2021-11-05 17:54:11,17.40340079,78.46537906,425.69599999999997
2021-11-05 12:24:12,2021-11-05 17:54:12,17.40343194,78.46534035,425.721
