data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{'temp_c':,32.04999924,'hum_prcnt':,57.22399902,'press_hpa':,951.5855713,'eq_db':,46.0896225,'onesmin_db':,42.98086166,'onesmax_db':,56.6881485,'co_ppm':,451,'no2_ppb':,2271,'co_mv':,1766,'no2_mv':,1138,'x_g':,0.032026023,'y_g':,0.016013011,'z_g':,0,'x_raw':,512,'y_raw':,256,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,143.6092529,'nc1p0_npcm3':,168.4570007,'nc2p5_npcm3':,172.4464569,'nc4p0_npcm3':,173.2389832,'nc10p0_npcm3':,173.3753204,'mc1p0_ugpm3':,21.63540459,'mc2p5_ugpm3':,26.30392838,'mc4p0_ugpm3':,29.07608604,'mc10p0_ugpm3':,29.63051796,'typ_pm_um':,0.691334546,'ozone_ppm':,0,'ozone_volt_mv':,2618,'tvoc_ppb':,0,'batt_prcnt':,88,'batt_volt':,4020,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624422084292},'timestamp':,1624422084292}
{'temp_c':,32.04000092,'hum_prcnt':,57.50699997,'press_hpa':,951.6755981,'eq_db':,43.14746857,'onesmin_db':,42.38504028,'onesmax_db':,44.78629303,'co_ppm':,454,'no2_ppb':,2267,'co_mv':,1771,'no2_mv':,1136,'x_g':,0,'y_g':,-0.016013011,'z_g':,0.080065049,'x_raw':,0,'y_raw':,65280,'z_raw':,1280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,131.5711365,'nc1p0_npcm3':,153.6431427,'nc2p5_npcm3':,156.8301392,'nc4p0_npcm3':,157.4613953,'nc10p0_npcm3':,157.5731354,'mc1p0_ugpm3':,19.67273712,'mc2p5_ugpm3':,23.49777412,'mc4p0_ugpm3':,25.67854881,'mc10p0_ugpm3':,26.11470032,'typ_pm_um':,0.708784521,'ozone_ppm':,0,'ozone_volt_mv':,2148,'tvoc_ppb':,0,'batt_prcnt':,88,'batt_volt':,4017,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624422395132},'timestamp':,1624422395132}
{'temp_c':,32.13000107,'hum_prcnt':,57.44499969,'press_hpa':,951.7269287,'eq_db':,45.94621277,'onesmin_db':,39.47401428,'onesmax_db':,60.19920349,'co_ppm':,458,'no2_ppb':,2282,'co_mv':,1779,'no2_mv':,1137,'x_g':,0,'y_g':,0.032026023,'z_g':,-0.160130098,'x_raw':,0,'y_raw':,512,'z_raw':,62976,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,126.5492859,'nc1p0_npcm3':,147.1821442,'nc2p5_npcm3':,149.8444061,'nc4p0_npcm3':,150.3699188,'nc10p0_npcm3':,150.4660492,'mc1p0_ugpm3':,18.79348183,'mc2p5_ugpm3':,22.08311844,'mc4p0_ugpm3':,23.87148094,'mc10p0_ugpm3':,24.22914886,'typ_pm_um':,0.653739274,'ozone_ppm':,0,'ozone_volt_mv':,2322,'tvoc_ppb':,0,'batt_prcnt':,88,'batt_volt':,4012,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624422710351},'timestamp':,1624422710351}
{'temp_c':,32.00999832,'hum_prcnt':,57.5890007,'press_hpa':,951.7579956,'eq_db':,40.74850464,'onesmin_db':,39.21095276,'onesmax_db':,42.58348846,'co_ppm':,444,'no2_ppb':,2135,'co_mv':,1749,'no2_mv':,1096,'x_g':,0,'y_g':,0,'z_g':,-0.016013011,'x_raw':,0,'y_raw':,0,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,127.7334366,'nc1p0_npcm3':,150.53125,'nc2p5_npcm3':,154.5504761,'nc4p0_npcm3':,155.3507996,'nc10p0_npcm3':,155.4852905,'mc1p0_ugpm3':,19.39358711,'mc2p5_ugpm3':,24.00083351,'mc4p0_ugpm3':,26.82766151,'mc10p0_ugpm3':,27.39302254,'typ_pm_um':,0.709326804,'ozone_ppm':,0,'ozone_volt_mv':,2516,'tvoc_ppb':,0,'batt_prcnt':,88,'batt_volt':,4004,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624422906717},'timestamp':,1624422906717}
{'temp_c':,31.97999954,'hum_prcnt':,58.01599884,'press_hpa':,951.8171997,'eq_db':,41.04483032,'onesmin_db':,39.25548553,'onesmax_db':,46.37041092,'co_ppm':,447,'no2_ppb':,2178,'co_mv':,1749,'no2_mv':,1107,'x_g':,0,'y_g':,0,'z_g':,0.064052045,'x_raw':,0,'y_raw':,0,'z_raw':,1024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,124.6826782,'nc1p0_npcm3':,146.8544617,'nc2p5_npcm3':,150.7226257,'nc4p0_npcm3':,151.4926758,'nc10p0_npcm3':,151.6224213,'mc1p0_ugpm3':,18.91285515,'mc2p5_ugpm3':,23.35686874,'mc4p0_ugpm3':,26.07393074,'mc10p0_ugpm3':,26.61735153,'typ_pm_um':,0.6882478,'ozone_ppm':,0,'ozone_volt_mv':,2357,'tvoc_ppb':,0,'batt_prcnt':,87,'batt_volt':,4002,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624423214181},'timestamp':,1624423214181}
{'temp_c':,32.02999878,'hum_prcnt':,58.02299881,'press_hpa':,951.7550049,'eq_db':,48.21891403,'onesmin_db':,40.46365356,'onesmax_db':,55.7644043,'co_ppm':,449,'no2_ppb':,2214,'co_mv':,1761,'no2_mv':,1121,'x_g':,-0.080065049,'y_g':,0,'z_g':,-0.032026023,'x_raw':,64256,'y_raw':,0,'z_raw':,65024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,122.1811066,'nc1p0_npcm3':,143.3932953,'nc2p5_npcm3':,146.8361359,'nc4p0_npcm3':,147.5202637,'nc10p0_npcm3':,147.6376343,'mc1p0_ugpm3':,18.42264748,'mc2p5_ugpm3':,22.441576,'mc4p0_ugpm3':,24.83740997,'mc10p0_ugpm3':,25.31657982,'typ_pm_um':,0.710576057,'ozone_ppm':,0,'ozone_volt_mv':,1962,'tvoc_ppb':,0,'batt_prcnt':,86,'batt_volt':,3997,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624423534965},'timestamp':,1624423534965}
{'temp_c':,32.11000061,'hum_prcnt':,58.10800171,'press_hpa':,951.8103027,'eq_db':,47.38811111,'onesmin_db':,43.38956451,'onesmax_db':,53.36410141,'co_ppm':,452,'no2_ppb':,2232,'co_mv':,1760,'no2_mv':,1123,'x_g':,-0.04803903,'y_g':,0.032026023,'z_g':,-0.096078061,'x_raw':,64768,'y_raw':,512,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,121.4902725,'nc1p0_npcm3':,141.7978668,'nc2p5_npcm3':,144.6911621,'nc4p0_npcm3':,145.2640228,'nc10p0_npcm3':,145.3658142,'mc1p0_ugpm3':,18.14966202,'mc2p5_ugpm3':,21.63379288,'mc4p0_ugpm3':,23.60951042,'mc10p0_ugpm3':,24.00463486,'typ_pm_um':,0.69633913,'ozone_ppm':,0,'ozone_volt_mv':,2182,'tvoc_ppb':,0,'batt_prcnt':,86,'batt_volt':,3996,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624423843422},'timestamp':,1624423843422}
{'temp_c':,32.13999939,'hum_prcnt':,57.9640007,'press_hpa':,951.8139038,'eq_db':,40.78215027,'onesmin_db':,39.00033951,'onesmax_db':,45.49736023,'co_ppm':,446,'no2_ppb':,2150,'co_mv':,1742,'no2_mv':,1102,'x_g':,-0.032026023,'y_g':,0,'z_g':,-0.04803903,'x_raw':,65024,'y_raw':,0,'z_raw':,64768,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,125.3890228,'nc1p0_npcm3':,146.0963593,'nc2p5_npcm3':,148.9123077,'nc4p0_npcm3':,149.4690704,'nc10p0_npcm3':,149.5693359,'mc1p0_ugpm3':,18.6778965,'mc2p5_ugpm3':,22.10942078,'mc4p0_ugpm3':,24.0179863,'mc10p0_ugpm3':,24.39969444,'typ_pm_um':,0.678829134,'ozone_ppm':,0,'ozone_volt_mv':,2295,'tvoc_ppb':,0,'batt_prcnt':,86,'batt_volt':,3993,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624424173544},'timestamp':,1624424173544}
{'temp_c':,31.80999947,'hum_prcnt':,58.83399963,'press_hpa':,951.8526001,'eq_db':,50.48841476,'onesmin_db':,45.32994843,'onesmax_db':,59.64908981,'co_ppm':,438,'no2_ppb':,2032,'co_mv':,1727,'no2_mv':,1078,'x_g':,0.016013011,'y_g':,-0.032026023,'z_g':,-0.096078061,'x_raw':,256,'y_raw':,65024,'z_raw':,64000,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,127.6075745,'nc1p0_npcm3':,149.6432495,'nc2p5_npcm3':,153.1588593,'nc4p0_npcm3':,153.857132,'nc10p0_npcm3':,153.9774628,'mc1p0_ugpm3':,19.21533775,'mc2p5_ugpm3':,23.33534813,'mc4p0_ugpm3':,25.77611542,'mc10p0_ugpm3':,26.26428032,'typ_pm_um':,0.678229213,'ozone_ppm':,0,'ozone_volt_mv':,2209,'tvoc_ppb':,0,'batt_prcnt':,85,'batt_volt':,3982,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624424489359},'timestamp':,1624424489359}
{'temp_c':,31.47999954,'hum_prcnt':,59.56600189,'press_hpa':,951.8217163,'eq_db':,51.68677521,'onesmin_db':,47.0068779,'onesmax_db':,56.36006927,'co_ppm':,435,'no2_ppb':,2017,'co_mv':,1725,'no2_mv':,1063,'x_g':,0,'y_g':,-0.032026023,'z_g':,-0.04803903,'x_raw':,0,'y_raw':,65024,'z_raw':,64768,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,126.8525848,'nc1p0_npcm3':,149.4433594,'nc2p5_npcm3':,153.4012299,'nc4p0_npcm3':,154.1891937,'nc10p0_npcm3':,154.3218231,'mc1p0_ugpm3':,19.24913025,'mc2p5_ugpm3':,23.79209328,'mc4p0_ugpm3':,26.57360458,'mc10p0_ugpm3':,27.12989998,'typ_pm_um':,0.716383755,'ozone_ppm':,0,'ozone_volt_mv':,1581,'tvoc_ppb':,0,'batt_prcnt':,85,'batt_volt':,3977,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624424790067},'timestamp':,1624424790067}
{'temp_c':,31.38999939,'hum_prcnt':,59.52999878,'press_hpa':,951.7871704,'eq_db':,50.6659317,'onesmin_db':,45.62785339,'onesmax_db':,57.33563995,'co_ppm':,430,'no2_ppb':,1964,'co_mv':,1707,'no2_mv':,1048,'x_g':,-0.032026023,'y_g':,-0.032026023,'z_g':,0,'x_raw':,65024,'y_raw':,65024,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,119.0362244,'nc1p0_npcm3':,140.0169373,'nc2p5_npcm3':,143.5836182,'nc4p0_npcm3':,144.2931976,'nc10p0_npcm3':,144.4135132,'mc1p0_ugpm3':,18.01612663,'mc2p5_ugpm3':,22.13685417,'mc4p0_ugpm3':,24.63398361,'mc10p0_ugpm3':,25.13342476,'typ_pm_um':,0.701979935,'ozone_ppm':,0,'ozone_volt_mv':,1819,'tvoc_ppb':,0,'batt_prcnt':,84,'batt_volt':,3969,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624425091173},'timestamp':,1624425091173}
{'temp_c':,31.32999992,'hum_prcnt':,60.9129982,'press_hpa':,951.8563843,'eq_db':,52.7553215,'onesmin_db':,47.66571808,'onesmax_db':,59.97154617,'co_ppm':,438,'no2_ppb':,2028,'co_mv':,1721,'no2_mv':,1066,'x_g':,-0.04803903,'y_g':,0,'z_g':,-0.080065049,'x_raw':,64768,'y_raw':,0,'z_raw':,64256,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,124.2651596,'nc1p0_npcm3':,147.1712036,'nc2p5_npcm3':,151.5725861,'nc4p0_npcm3':,152.4507294,'nc10p0_npcm3':,152.5953979,'mc1p0_ugpm3':,19.02347565,'mc2p5_ugpm3':,23.9802227,'mc4p0_ugpm3':,27.10712433,'mc10p0_ugpm3':,27.73251343,'typ_pm_um':,0.682083666,'ozone_ppm':,0,'ozone_volt_mv':,1058,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3965,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624425722003},'timestamp':,1624425722003}
{'temp_c':,31.97999954,'hum_prcnt':,58.75600052,'press_hpa':,951.8842773,'eq_db':,40.09079361,'onesmin_db':,39.46019745,'onesmax_db':,41.78617096,'co_ppm':,437,'no2_ppb':,2071,'co_mv':,1724,'no2_mv':,1077,'x_g':,-0.016013011,'y_g':,-0.032026023,'z_g':,0.032026023,'x_raw':,65280,'y_raw':,65024,'z_raw':,512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,118.4851761,'nc1p0_npcm3':,141.5212097,'nc2p5_npcm3':,146.5254211,'nc4p0_npcm3':,147.5263367,'nc10p0_npcm3':,147.6869812,'mc1p0_ugpm3':,18.39582825,'mc2p5_ugpm3':,23.90216446,'mc4p0_ugpm3':,27.50303459,'mc10p0_ugpm3':,28.22320938,'typ_pm_um':,0.703597784,'ozone_ppm':,0,'ozone_volt_mv':,2308,'tvoc_ppb':,0,'batt_prcnt':,83,'batt_volt':,3954,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624426234380},'timestamp':,1624426234380}
{'temp_c':,32.02999878,'hum_prcnt':,58.63899994,'press_hpa':,951.8571167,'eq_db':,40.94096756,'onesmin_db':,39.88645172,'onesmax_db':,42.56031418,'co_ppm':,434,'no2_ppb':,1989,'co_mv':,1719,'no2_mv':,1055,'x_g':,-0.016013011,'y_g':,0,'z_g':,-0.032026023,'x_raw':,65280,'y_raw':,0,'z_raw':,65024,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,121.9071121,'nc1p0_npcm3':,145.4959106,'nc2p5_npcm3':,150.568634,'nc4p0_npcm3':,151.5830536,'nc10p0_npcm3':,151.7462006,'mc1p0_ugpm3':,18.9029007,'mc2p5_ugpm3':,24.49482727,'mc4p0_ugpm3':,28.14138794,'mc10p0_ugpm3':,28.87069511,'typ_pm_um':,0.70722115,'ozone_ppm':,0,'ozone_volt_mv':,2425,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3937,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624426440283},'timestamp':,1624426440283}
{'temp_c':,32.02000046,'hum_prcnt':,58.5530014,'press_hpa':,951.8314819,'eq_db':,41.41765976,'onesmin_db':,39.53640366,'onesmax_db':,47.35109329,'co_ppm':,436,'no2_ppb':,2021,'co_mv':,1720,'no2_mv':,1069,'x_g':,0.016013011,'y_g':,0.016013011,'z_g':,-0.064052045,'x_raw':,256,'y_raw':,256,'z_raw':,64512,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,115.0926895,'nc1p0_npcm3':,136.8453674,'nc2p5_npcm3':,141.2848969,'nc4p0_npcm3':,142.1717682,'nc10p0_npcm3':,142.3159485,'mc1p0_ugpm3':,17.73490334,'mc2p5_ugpm3':,22.67648506,'mc4p0_ugpm3':,25.85103226,'mc10p0_ugpm3':,26.48595047,'typ_pm_um':,0.685694158,'ozone_ppm':,0,'ozone_volt_mv':,2433,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3968,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624426481227},'timestamp':,1624426481227}
{'temp_c':,32.09999847,'hum_prcnt':,58.29199982,'press_hpa':,951.8480835,'eq_db':,42.17919922,'onesmin_db':,39.14022827,'onesmax_db':,50.80667877,'co_ppm':,439,'no2_ppb':,2075,'co_mv':,1727,'no2_mv':,1080,'x_g':,-0.016013011,'y_g':,0,'z_g':,-0.016013011,'x_raw':,65280,'y_raw':,0,'z_raw':,65280,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,113.4947968,'nc1p0_npcm3':,133.27005,'nc2p5_npcm3':,136.5161591,'nc4p0_npcm3':,137.161377,'nc10p0_npcm3':,137.271759,'mc1p0_ugpm3':,17.12821388,'mc2p5_ugpm3':,20.90782356,'mc4p0_ugpm3':,23.17018509,'mc10p0_ugpm3':,23.62264824,'typ_pm_um':,0.672511578,'ozone_ppm':,0,'ozone_volt_mv':,2040,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3938,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624426689120},'timestamp':,1624426689120}
{'temp_c':,32.06000137,'hum_prcnt':,58.27299881,'press_hpa':,951.7628174,'eq_db':,40.94848633,'onesmin_db':,39.30334473,'onesmax_db':,47.62389374,'co_ppm':,433,'no2_ppb':,1953,'co_mv':,1716,'no2_mv':,1053,'x_g':,0,'y_g':,0,'z_g':,0,'x_raw':,0,'y_raw':,0,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,110.9816589,'nc1p0_npcm3':,133.4875641,'nc2p5_npcm3':,138.8022156,'nc4p0_npcm3':,139.8668671,'nc10p0_npcm3':,140.0349884,'mc1p0_ugpm3':,17.43065453,'mc2p5_ugpm3':,23.19434547,'mc4p0_ugpm3':,27.04838943,'mc10p0_ugpm3':,27.81918716,'typ_pm_um':,0.706406593,'ozone_ppm':,0,'ozone_volt_mv':,2147,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3937,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624427000362},'timestamp':,1624427000362}
{'temp_c':,32.16999817,'hum_prcnt':,58.29999924,'press_hpa':,951.7371826,'eq_db':,39.55148697,'onesmin_db':,38.98978424,'onesmax_db':,41.8130455,'co_ppm':,439,'no2_ppb':,2046,'co_mv':,1730,'no2_mv':,1075,'x_g':,0,'y_g':,-0.016013011,'z_g':,0.016013011,'x_raw':,0,'y_raw':,65280,'z_raw':,256,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,107.3190231,'nc1p0_npcm3':,130.3625488,'nc2p5_npcm3':,136.3667297,'nc4p0_npcm3':,137.5715027,'nc10p0_npcm3':,137.7584076,'mc1p0_ugpm3':,17.13088036,'mc2p5_ugpm3':,23.53990746,'mc4p0_ugpm3':,27.93019295,'mc10p0_ugpm3':,28.80824852,'typ_pm_um':,0.782035172,'ozone_ppm':,0,'ozone_volt_mv':,1691,'tvoc_ppb':,0,'batt_prcnt':,82,'batt_volt':,3943,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624427325911},'timestamp':,1624427325911}
{'temp_c':,32.27000046,'hum_prcnt':,57.94300079,'press_hpa':,951.7412109,'eq_db':,41.46515656,'onesmin_db':,39.1786232,'onesmax_db':,47.09464645,'co_ppm':,443,'no2_ppb':,2157,'co_mv':,1747,'no2_mv':,1110,'x_g':,0,'y_g':,-0.016013011,'z_g':,0,'x_raw':,0,'y_raw':,65280,'z_raw':,0,'lux_lx':,0,'uv_mwpm2':,0,'nc0p5_npcm3':,115.9652939,'nc1p0_npcm3':,138.4086304,'nc2p5_npcm3':,143.2369843,'nc4p0_npcm3':,144.2025299,'nc10p0_npcm3':,144.3578033,'mc1p0_ugpm3':,17.982481,'mc2p5_ugpm3':,23.30463028,'mc4p0_ugpm3':,26.77566147,'mc10p0_ugpm3':,27.46987343,'typ_pm_um':,0.711794436,'ozone_ppm':,0,'ozone_volt_mv':,1552,'tvoc_ppb':,0,'batt_prcnt':,81,'batt_volt':,3924,'bme280_int':,30,'speco3_int':,30,'mic_int':,30,'mic4514_int':,30,'mic4514pre_int':,120,'sgpc3_int':,30,'sps30_int':,30,'sps30pre_int':,30,'lis3dh_int':,30,'si1133_int':,30,'batt_int':,30,'leds_on':,1,'code_version':,1,'gps_avg_snr':,'18.8','wifi_strength_dbm':,'-71','wifi_strength_asl':,'2','location':,{'lat':,23.1857642,'lon':,77.4148608,'acc':,14.109000205993652},'timestamp':,1624427646100},'timestamp':,1624427646100}
