created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-05 20:37:00 +0530,442816,66.9,48.7,46.95,33.49,,,
2021-11-05 20:37:30 +0530,442817,62.5,48.1,46.95,33.5,,,
2021-11-05 20:38:00 +0530,442818,63.6,48.1,46.99,33.48,,,
2021-11-05 20:38:30 +0530,442819,64.2,47.6,47.02,33.48,,,
2021-11-05 20:39:00 +0530,442820,63.6,48.8,47.02,33.48,,,
2021-11-05 20:39:30 +0530,442821,68,49.3,47.02,33.48,,,
2021-11-05 20:40:00 +0530,442822,64.3,47.8,46.99,33.48,,,
2021-11-05 20:40:30 +0530,442823,64.8,48.1,47.02,33.47,,,
2021-11-05 20:41:00 +0530,442824,68.5,49.6,46.95,33.46,,,
2021-11-05 20:41:30 +0530,442825,70.2,50.7,46.95,33.46,,,
2021-11-05 20:42:00 +0530,442826,66.3,49.2,46.88,33.46,,,
2021-11-05 20:42:30 +0530,442827,66.4,49.6,46.88,33.45,,,
2021-11-05 20:43:00 +0530,442828,67.9,50.2,46.81,33.45,,,
2021-11-05 20:43:30 +0530,442829,68.9,49.8,46.81,33.45,,,
2021-11-05 20:44:00 +0530,442830,71.9,50.6,46.78,33.45,,,
2021-11-05 20:44:30 +0530,442831,67.2,50,46.78,33.44,,,
2021-11-05 20:45:00 +0530,442832,70.8,51.4,46.75,33.44,,,
2021-11-05 20:45:30 +0530,442833,70.5,50.6,46.75,33.43,,,
2021-11-05 20:46:00 +0530,442834,70.5,51.7,46.68,33.43,,,
2021-11-05 20:46:30 +0530,442835,70.7,52.1,46.71,33.43,,,
2021-11-05 20:47:00 +0530,442836,68.6,51.2,46.78,33.44,,,
2021-11-05 20:47:30 +0530,442837,67.9,50.8,46.99,33.44,,,
2021-11-05 20:48:00 +0530,442838,66.8,51.3,47.05,33.43,,,
2021-11-05 20:48:30 +0530,442839,66.3,51.4,46.99,33.43,,,
2021-11-05 20:49:00 +0530,442840,67.9,50.6,47.05,33.44,,,
2021-11-05 20:49:30 +0530,442841,70.1,49.8,47.15,33.44,,,
2021-11-05 20:50:00 +0530,442842,65,50.1,47.18,33.44,,,
2021-11-05 20:50:30 +0530,442843,67,50.1,47.18,33.43,,,
2021-11-05 20:51:00 +0530,442844,67.8,49.9,47.22,33.44,,,
2021-11-05 20:51:30 +0530,442845,67.2,50.7,47.29,33.44,,,
2021-11-05 20:52:00 +0530,442846,70.7,51.7,47.29,33.43,,,
2021-11-05 20:52:30 +0530,442847,69.3,50.7,47.29,33.44,,,
2021-11-05 20:53:00 +0530,442848,67.8,50.6,47.29,33.44,,,
2021-11-05 20:53:30 +0530,442849,70.3,51.7,47.29,33.44,,,
2021-11-05 20:54:00 +0530,442850,68.4,51.3,47.39,33.43,,,
2021-11-05 20:54:30 +0530,442851,66.9,50.6,47.36,33.43,,,
2021-11-05 20:55:00 +0530,442852,68.7,51.5,47.36,33.43,,,
2021-11-05 20:55:30 +0530,442853,70.4,51.8,47.32,33.44,,,
2021-11-05 20:56:00 +0530,442854,71.8,51.6,47.36,33.43,,,
2021-11-05 20:56:30 +0530,442855,69.9,51.2,47.36,33.43,,,
2021-11-05 20:57:00 +0530,442856,70.7,53.1,47.25,33.43,,,
2021-11-05 20:57:30 +0530,442857,69.3,52.2,47.22,33.42,,,
2021-11-05 20:58:00 +0530,442858,73,53,47.18,33.42,,,
2021-11-05 20:58:30 +0530,442859,71.1,52,47.25,33.42,,,
2021-11-05 20:59:00 +0530,442860,68.3,52.2,47.32,33.43,,,
2021-11-05 20:59:30 +0530,442861,68.2,51.9,47.32,33.42,,,
2021-11-05 21:00:00 +0530,442862,73.9,53.2,47.36,33.43,,,
2021-11-05 21:00:30 +0530,442863,71.4,53.2,47.39,33.43,,,
2021-11-05 21:01:00 +0530,442864,73.6,52.7,47.43,33.42,,,
2021-11-05 21:01:30 +0530,442865,69.9,52.1,47.43,33.42,,,
2021-11-05 21:02:00 +0530,442866,70.9,52.3,47.46,33.42,,,
2021-11-05 21:02:30 +0530,442867,74,53.3,47.43,33.41,,,
2021-11-05 21:03:00 +0530,442868,73.7,53.6,47.47,33.4,,,
2021-11-05 21:03:30 +0530,442869,73.9,53.3,47.47,33.4,,,
2021-11-05 21:04:00 +0530,442870,70.5,53.1,47.47,33.38,,,
2021-11-05 21:04:30 +0530,442871,74.9,55,47.54,33.37,,,
2021-11-05 21:05:00 +0530,442872,74.2,54.6,47.54,33.36,,,
2021-11-05 21:05:30 +0530,442873,72.2,53.6,47.5,33.35,,,
2021-11-05 21:06:00 +0530,442874,73.3,55.8,47.3,33.36,,,
2021-11-05 21:06:30 +0530,442875,76.2,55,47.33,33.34,,,
2021-11-05 21:07:00 +0530,442876,75.7,55.6,47.2,33.34,,,
2021-11-05 21:07:30 +0530,442877,74.4,56.3,47.09,33.34,,,
2021-11-05 21:08:00 +0530,442878,79.8,56.1,47.09,33.34,,,
2021-11-05 21:08:30 +0530,442879,78.6,56.7,47.02,33.34,,,
2021-11-05 21:09:00 +0530,442880,80.5,56.8,47.02,33.34,,,
2021-11-05 21:09:30 +0530,442881,79.9,56.6,46.99,33.34,,,
2021-11-05 21:10:00 +0530,442882,75.4,55.9,47.02,33.34,,,
2021-11-05 21:10:30 +0530,442883,76.8,55.6,47.09,33.34,,,
2021-11-05 21:11:00 +0530,442884,74.6,55.4,47.09,33.34,,,
2021-11-05 21:11:30 +0530,442885,79.6,57.2,47.06,33.34,,,
2021-11-05 21:12:00 +0530,442886,81.5,57.2,47.02,33.34,,,
2021-11-05 21:12:30 +0530,442887,78.5,56.1,46.99,33.34,,,
2021-11-05 21:13:00 +0530,442888,79.7,56.7,47.02,33.34,,,
2021-11-05 21:13:30 +0530,442889,79,56.4,46.99,33.34,,,
2021-11-05 21:14:00 +0530,442890,80.2,56.3,46.96,33.33,,,
2021-11-05 21:14:30 +0530,442891,81.9,57.1,46.96,33.34,,,
2021-11-05 21:15:00 +0530,442892,77.5,56.7,46.96,33.33,,,
2021-11-05 21:15:30 +0530,442893,79.5,57.4,46.93,33.33,,,
2021-11-05 21:16:00 +0530,442894,73.8,55.4,46.96,33.32,,,
2021-11-05 21:16:30 +0530,442895,80.4,56.6,46.99,33.32,,,
2021-11-05 21:17:00 +0530,442896,76.5,55.4,46.99,33.34,,,
2021-11-05 21:17:30 +0530,442897,75.6,55.9,46.99,33.34,,,
2021-11-05 21:18:00 +0530,442898,72.8,56,46.96,33.34,,,
2021-11-05 21:18:30 +0530,442899,78.2,56.7,46.96,33.33,,,
2021-11-05 21:19:00 +0530,442900,75.3,56.3,46.93,33.34,,,
2021-11-05 21:19:30 +0530,442901,73,55.5,46.86,33.34,,,
2021-11-05 21:20:00 +0530,442902,78.6,56.2,46.86,33.34,,,
2021-11-05 21:20:30 +0530,442903,76.7,56.5,46.86,33.34,,,
2021-11-05 21:21:00 +0530,442904,78.1,56.4,46.83,33.34,,,
2021-11-05 21:21:30 +0530,442905,77.4,56.3,46.86,33.34,,,
2021-11-05 21:22:00 +0530,442906,77.3,56.8,46.83,33.34,,,
2021-11-05 21:22:30 +0530,442907,77.5,56.8,46.79,33.34,,,
2021-11-05 21:23:00 +0530,442908,76,57.4,46.83,33.34,,,
2021-11-05 21:23:30 +0530,442909,76.8,56.8,46.79,33.34,,,
2021-11-05 21:24:00 +0530,442910,80.3,57,46.76,33.34,,,
2021-11-05 21:24:30 +0530,442911,81.2,57.7,46.76,33.34,,,
2021-11-05 21:25:00 +0530,442912,77.5,56.7,46.76,33.34,,,
2021-11-05 21:25:30 +0530,442913,75.2,57.1,46.79,33.34,,,
2021-11-05 21:26:00 +0530,442914,80.4,58.1,46.76,33.34,,,
2021-11-05 21:26:30 +0530,442915,78.8,57.8,46.86,33.35,,,
2021-11-05 21:27:00 +0530,442916,78.1,57.6,46.83,33.36,,,
2021-11-05 21:27:30 +0530,442917,79.2,58.3,46.83,33.36,,,
2021-11-05 21:28:00 +0530,442918,80.9,58.4,46.79,33.36,,,
2021-11-05 21:28:30 +0530,442919,79.7,58.3,46.79,33.36,,,
2021-11-05 21:29:00 +0530,442920,78.3,58.1,46.83,33.36,,,
2021-11-05 21:29:30 +0530,442921,80,58.2,46.83,33.38,,,
2021-11-05 21:30:00 +0530,442922,77.4,57.4,46.79,33.37,,,
2021-11-05 21:30:30 +0530,442923,78.6,57.2,46.83,33.4,,,
2021-11-05 21:31:00 +0530,442924,78.8,57.7,46.86,33.38,,,
2021-11-05 21:31:30 +0530,442925,78.5,58.7,46.86,33.38,,,
2021-11-05 21:32:00 +0530,442926,82.2,57.9,46.86,33.4,,,
2021-11-05 21:32:30 +0530,442927,76.8,58.4,46.83,33.38,,,
2021-11-05 21:33:00 +0530,442928,75.6,57.5,46.83,33.38,,,
2021-11-05 21:33:30 +0530,442929,78.7,58.7,46.79,33.4,,,
2021-11-05 21:34:00 +0530,442930,81.7,59.3,46.79,33.4,,,
2021-11-05 21:34:30 +0530,442931,82,59.6,46.81,33.4,,,
2021-11-05 21:35:00 +0530,442932,76.8,59.5,46.79,33.4,,,
2021-11-05 21:35:30 +0530,442933,81.4,59.4,46.86,33.41,,,
2021-11-05 21:36:00 +0530,442934,81,58.9,46.86,33.4,,,
2021-11-05 21:36:30 +0530,442935,83.9,60.6,46.85,33.4,,,
2021-11-05 21:37:00 +0530,442936,81,59.9,46.79,33.38,,,
2021-11-05 21:37:30 +0530,442937,82.2,58.9,46.83,33.38,,,
2021-11-05 21:38:00 +0530,442938,82.5,60.8,46.83,33.37,,,
2021-11-05 21:38:30 +0530,442939,83.3,60.3,46.86,33.38,,,
2021-11-05 21:39:00 +0530,442940,77.6,59.1,46.93,33.38,,,
2021-11-05 21:39:30 +0530,442941,81.2,60.8,46.96,33.38,,,
2021-11-05 21:40:00 +0530,442942,79.4,58.9,46.99,33.38,,,
2021-11-05 21:40:30 +0530,442943,80.2,58.4,46.99,33.38,,,
2021-11-05 21:41:00 +0530,442944,81.2,59.8,46.99,33.37,,,
2021-11-05 21:41:30 +0530,442945,81.1,59.4,46.99,33.38,,,
2021-11-05 21:42:00 +0530,442946,83.9,59.6,46.99,33.38,,,
2021-11-05 21:42:30 +0530,442947,82.6,59.9,47.02,33.37,,,
2021-11-05 21:43:00 +0530,442948,77.4,58.8,47.02,33.37,,,
2021-11-05 21:43:30 +0530,442949,84.2,61.3,47.06,33.36,,,
2021-11-05 21:44:00 +0530,442950,86,61.2,47.13,33.37,,,
2021-11-05 21:44:30 +0530,442951,85.5,60.6,47.09,33.37,,,
2021-11-05 21:45:00 +0530,442952,85.1,61.1,47.09,33.37,,,
2021-11-05 21:45:30 +0530,442953,84.8,61.3,47.13,33.37,,,
2021-11-05 21:46:00 +0530,442954,84.1,61.1,47.09,33.37,,,
2021-11-05 21:46:30 +0530,442955,86.6,61.7,47.16,33.37,,,
2021-11-05 21:47:00 +0530,442956,83.6,60,47.23,33.37,,,
2021-11-05 21:47:30 +0530,442957,85.9,61.8,47.23,33.36,,,
2021-11-05 21:48:00 +0530,442958,85.6,61.9,47.23,33.36,,,
2021-11-05 21:48:30 +0530,442959,84.9,62.3,47.23,33.36,,,
2021-11-05 21:49:00 +0530,442960,85.2,60.9,47.27,33.35,,,
2021-11-05 21:49:30 +0530,442961,86.4,62.8,47.27,33.36,,,
2021-11-05 21:50:00 +0530,442962,89.5,63.4,47.2,33.34,,,
2021-11-05 21:50:30 +0530,442963,89.9,64.6,47.2,33.35,,,
2021-11-05 21:51:00 +0530,442964,91.7,64.9,47.2,33.35,,,
2021-11-05 21:51:30 +0530,442965,90.1,64.4,47.2,33.35,,,
2021-11-05 21:52:00 +0530,442966,89.6,64.3,47.23,33.35,,,
2021-11-05 21:52:30 +0530,442967,91.8,64.7,47.27,33.34,,,
2021-11-05 21:53:00 +0530,442968,87.6,63.2,47.3,33.34,,,
2021-11-05 21:53:30 +0530,442969,88.7,63.3,47.37,33.35,,,
2021-11-05 21:54:00 +0530,442970,88.8,63.3,47.4,33.34,,,
2021-11-05 21:54:30 +0530,442971,85.5,64.1,47.33,33.34,,,
2021-11-05 21:55:00 +0530,442972,87.7,63.6,47.44,33.34,,,
2021-11-05 21:55:30 +0530,442973,87.7,63.8,47.47,33.34,,,
2021-11-05 21:56:00 +0530,442974,88.8,64.2,47.5,33.34,,,
2021-11-05 21:56:30 +0530,442975,93.5,66,47.5,33.34,,,
2021-11-05 21:57:00 +0530,442976,89.7,65.4,47.5,33.33,,,
2021-11-05 21:57:30 +0530,442977,92.3,66.1,47.5,33.34,,,
2021-11-05 21:58:00 +0530,442978,93.5,65.8,47.5,33.32,,,
2021-11-05 21:58:30 +0530,442979,93.4,64.6,47.57,33.34,,,
2021-11-05 21:59:00 +0530,442980,96,65.6,47.6,33.34,,,
2021-11-05 21:59:30 +0530,442981,108.2,65.9,47.63,33.31,,,
2021-11-05 22:00:00 +0530,442982,97.1,65.7,47.67,33.31,,,
2021-11-05 22:00:30 +0530,442983,96.7,66,47.63,33.3,,,
2021-11-05 22:01:00 +0530,442984,94.6,67,47.63,33.3,,,
2021-11-05 22:01:30 +0530,442985,90.9,66.3,47.63,33.3,,,
2021-11-05 22:02:00 +0530,442986,95.4,67.2,47.63,33.29,,,
2021-11-05 22:02:30 +0530,442987,89.5,66.2,47.6,33.29,,,
2021-11-05 22:03:00 +0530,442988,91.1,67.1,47.63,33.29,,,
2021-11-05 22:03:30 +0530,442989,90.9,66.6,47.7,33.29,,,
2021-11-05 22:04:00 +0530,442990,91,66.9,47.7,33.29,,,
2021-11-05 22:04:30 +0530,442991,91.1,66.3,47.7,33.29,,,
2021-11-05 22:05:00 +0530,442992,96.5,66.8,47.74,33.29,,,
2021-11-05 22:05:30 +0530,442993,95,68.2,47.74,33.28,,,
2021-11-05 22:06:00 +0530,442994,98.4,69.3,47.7,33.28,,,
2021-11-05 22:06:30 +0530,442995,94.8,68.2,47.74,33.27,,,
2021-11-05 22:07:00 +0530,442996,96.5,68.4,47.77,33.27,,,
2021-11-05 22:07:30 +0530,442997,99.9,69.1,47.77,33.27,,,
2021-11-05 22:08:00 +0530,442998,94.9,69.5,47.77,33.27,,,
2021-11-05 22:08:30 +0530,442999,98.2,69.1,47.81,33.27,,,
2021-11-05 22:09:00 +0530,443000,96.5,69.5,47.81,33.27,,,
2021-11-05 22:09:30 +0530,443001,99.1,68.1,47.81,33.27,,,
2021-11-05 22:10:00 +0530,443002,101.5,70.1,47.84,33.26,,,
2021-11-05 22:10:30 +0530,443003,99.4,70.6,47.91,33.26,,,
2021-11-05 22:11:00 +0530,443004,95.8,68.9,47.95,33.25,,,
2021-11-05 22:11:30 +0530,443005,102.6,69.9,47.95,33.23,,,
2021-11-05 22:12:00 +0530,443006,95.2,68.4,47.99,33.23,,,
2021-11-05 22:12:30 +0530,443007,94.6,67.2,48.02,33.22,,,
2021-11-05 22:13:00 +0530,443008,95,68.5,48.05,33.22,,,
2021-11-05 22:13:30 +0530,443009,95,67.6,48.08,33.22,,,
2021-11-05 22:14:00 +0530,443010,97.6,68.6,48.08,33.21,,,
2021-11-05 22:14:30 +0530,443011,97.8,68.9,48.19,33.2,,,
2021-11-05 22:15:01 +0530,443012,95.5,67.3,48.29,33.2,,,
2021-11-05 22:15:30 +0530,443013,93.1,67.4,48.33,33.18,,,
2021-11-05 22:16:00 +0530,443014,92,67.1,48.36,33.19,,,
2021-11-05 22:16:30 +0530,443015,96,68.7,48.43,33.18,,,
2021-11-05 22:17:00 +0530,443016,94.4,67.8,48.5,33.18,,,
2021-11-05 22:17:30 +0530,443017,94.5,69.7,48.5,33.16,,,
2021-11-05 22:18:00 +0530,443018,90.4,69.8,48.53,33.16,,,
2021-11-05 22:18:30 +0530,443019,94.6,69.1,48.57,33.16,,,
2021-11-05 22:19:00 +0530,443020,94.7,68.3,48.57,33.15,,,
2021-11-05 22:19:30 +0530,443021,93.2,67.8,48.57,33.15,,,
2021-11-05 22:20:00 +0530,443022,93.9,69.6,48.6,33.15,,,
2021-11-05 22:20:30 +0530,443023,93.8,67.8,48.6,33.14,,,
2021-11-05 22:21:00 +0530,443024,93.9,68.8,48.63,33.13,,,
2021-11-05 22:21:30 +0530,443025,94.4,68.8,48.63,33.13,,,
2021-11-05 22:22:00 +0530,443026,101.2,69.4,48.7,33.13,,,
2021-11-05 22:22:30 +0530,443027,93.2,68.1,48.7,33.12,,,
2021-11-05 22:23:00 +0530,443028,95.7,69.6,48.63,33.11,,,
2021-11-05 22:23:30 +0530,443029,97.2,70.4,48.66,33.09,,,
2021-11-05 22:24:00 +0530,443030,94.1,68.7,48.7,33.08,,,
2021-11-05 22:24:30 +0530,443031,100.4,71,48.7,33.08,,,
2021-11-05 22:25:00 +0530,443032,96.3,72,48.7,33.07,,,
2021-11-05 22:25:30 +0530,443033,99.8,71.7,48.7,33.06,,,
2021-11-05 22:26:00 +0530,443034,94.6,68.6,48.8,33.06,,,
2021-11-05 22:26:30 +0530,443035,98.5,70.5,48.8,33.05,,,
2021-11-05 22:27:00 +0530,443036,98.3,71.8,48.83,33.05,,,
2021-11-05 22:27:30 +0530,443037,100.9,72.4,48.94,33.04,,,
2021-11-05 22:28:00 +0530,443038,95.4,69.8,48.95,33.04,,,
2021-11-05 22:28:30 +0530,443039,97.1,70.8,48.98,33.04,,,
2021-11-05 22:29:00 +0530,443040,97.5,71.1,48.98,33.03,,,
2021-11-05 22:29:30 +0530,443041,97.9,70.9,49.02,33.01,,,
2021-11-05 22:30:00 +0530,443042,97.8,69.9,49.02,33.02,,,
2021-11-05 22:30:30 +0530,443043,99.6,70.8,49.02,33.01,,,
2021-11-05 22:31:00 +0530,443044,96.8,70.8,49.02,33.01,,,
2021-11-05 22:31:30 +0530,443045,99.9,71.1,48.98,33,,,
2021-11-05 22:32:00 +0530,443046,96.4,70,49.02,33,,,
2021-11-05 22:32:30 +0530,443047,97.6,71.3,49.05,32.99,,,
2021-11-05 22:33:00 +0530,443048,98.1,71.8,49.05,32.98,,,
2021-11-05 22:33:30 +0530,443049,99.8,70.6,49.08,32.98,,,
2021-11-05 22:34:00 +0530,443050,100.1,72.3,49.08,32.98,,,
2021-11-05 22:34:30 +0530,443051,101.8,72.2,49.08,32.98,,,
2021-11-05 22:35:00 +0530,443052,97.3,71.7,49.11,32.97,,,
2021-11-05 22:35:30 +0530,443053,99.5,71.8,49.18,32.97,,,
2021-11-05 22:36:00 +0530,443054,100.8,70.1,49.15,32.98,,,
2021-11-05 22:36:30 +0530,443055,102,73.1,49.18,32.98,,,
2021-11-05 22:37:00 +0530,443056,100.8,73.2,49.25,32.97,,,
2021-11-05 22:37:30 +0530,443057,102.1,73,49.25,32.97,,,
2021-11-05 22:38:00 +0530,443058,97.5,71.9,49.25,32.97,,,
2021-11-05 22:38:30 +0530,443059,98.9,72.3,49.21,32.97,,,
2021-11-05 22:39:00 +0530,443060,98.8,71.3,49.21,32.96,,,
2021-11-05 22:39:30 +0530,443061,97.4,71.3,49.21,32.97,,,
2021-11-05 22:40:00 +0530,443062,97.3,69.7,49.21,32.97,,,
2021-11-05 22:40:30 +0530,443063,101,71.6,49.21,32.97,,,
2021-11-05 22:41:00 +0530,443064,98.8,71.2,49.25,32.97,,,
2021-11-05 22:41:30 +0530,443065,98.3,71.9,49.28,32.96,,,
2021-11-05 22:42:00 +0530,443066,102.2,72.6,49.28,32.96,,,
2021-11-05 22:42:30 +0530,443067,98.4,71.8,49.28,32.96,,,
2021-11-05 22:43:00 +0530,443068,103.8,73.2,49.28,32.94,,,
2021-11-05 22:43:30 +0530,443069,101,72.9,49.28,32.94,,,
2021-11-05 22:44:00 +0530,443070,99.8,71.8,49.32,32.94,,,
2021-11-05 22:44:30 +0530,443071,98,71.6,49.35,32.93,,,
2021-11-05 22:45:00 +0530,443072,100.7,74,49.42,32.94,,,
2021-11-05 22:45:30 +0530,443073,98.3,73.4,49.42,32.93,,,
2021-11-05 22:46:00 +0530,443074,100.4,73.8,49.42,32.93,,,
2021-11-05 22:46:30 +0530,443075,98.6,72.8,49.45,32.92,,,
2021-11-05 22:47:00 +0530,443076,99.9,73.1,49.45,32.93,,,
2021-11-05 22:47:30 +0530,443077,101.9,73.6,49.45,32.94,,,
2021-11-05 22:48:00 +0530,443078,99.1,72.3,49.42,32.94,,,
2021-11-05 22:48:30 +0530,443079,104.4,73.4,49.42,32.93,,,
2021-11-05 22:49:00 +0530,443080,97.3,73.3,49.42,32.93,,,
2021-11-05 22:49:30 +0530,443081,97.9,72.1,49.42,32.93,,,
2021-11-05 22:50:00 +0530,443082,101.2,73.2,49.45,32.92,,,
2021-11-05 22:50:30 +0530,443083,97,71.4,49.42,32.92,,,
2021-11-05 22:51:00 +0530,443084,101.3,72.8,49.45,32.92,,,
2021-11-05 22:51:30 +0530,443085,100.1,72.2,49.49,32.92,,,
2021-11-05 22:52:00 +0530,443086,98.4,70.7,49.45,32.92,,,
2021-11-05 22:52:30 +0530,443087,99.5,72,49.42,32.92,,,
2021-11-05 22:53:00 +0530,443088,102.2,71.9,49.49,32.92,,,
2021-11-05 22:53:30 +0530,443089,96.6,72.1,49.49,32.92,,,
2021-11-05 22:54:00 +0530,443090,101.4,73.2,49.52,32.92,,,
2021-11-05 22:54:30 +0530,443091,97.1,71.4,49.52,32.91,,,
2021-11-05 22:55:00 +0530,443092,100.9,72.9,49.56,32.91,,,
2021-11-05 22:55:30 +0530,443093,98.5,73.2,49.59,32.9,,,
2021-11-05 22:56:00 +0530,443094,104,74.6,49.63,32.89,,,
2021-11-05 22:56:30 +0530,443095,102,72.9,49.59,32.89,,,
2021-11-05 22:57:00 +0530,443096,104,72.9,49.63,32.89,,,
2021-11-05 22:57:30 +0530,443097,97.7,71.9,49.63,32.89,,,
2021-11-05 22:58:00 +0530,443098,98.1,72.9,49.66,32.89,,,
2021-11-05 22:58:30 +0530,443099,102,71.8,49.63,32.89,,,
2021-11-05 22:59:00 +0530,443100,99.9,72,49.63,32.89,,,
2021-11-05 22:59:30 +0530,443101,102.1,71.3,49.63,32.89,,,
2021-11-05 23:00:00 +0530,443102,101.8,71.2,49.6,32.87,,,
2021-11-05 23:00:30 +0530,443103,92.8,70.1,49.56,32.87,,,
2021-11-05 23:01:00 +0530,443104,99.6,71.4,49.6,32.86,,,
2021-11-05 23:01:30 +0530,443105,102.4,72.2,49.56,32.86,,,
2021-11-05 23:02:00 +0530,443106,101.6,70.6,49.6,32.84,,,
2021-11-05 23:02:30 +0530,443107,97.6,70.2,49.63,32.84,,,
2021-11-05 23:03:00 +0530,443108,100.8,71.9,49.63,32.82,,,
2021-11-05 23:03:30 +0530,443109,97.6,70.9,49.66,32.83,,,
2021-11-05 23:04:00 +0530,443110,99.7,70.9,49.66,32.83,,,
2021-11-05 23:04:30 +0530,443111,100.1,69.9,49.6,32.81,,,
2021-11-05 23:05:00 +0530,443112,100,71.6,49.7,32.79,,,
2021-11-05 23:05:30 +0530,443113,100.6,72.3,49.73,32.77,,,
2021-11-05 23:06:00 +0530,443114,97.4,72,49.77,32.77,,,
2021-11-05 23:06:30 +0530,443115,99.7,70.7,49.73,32.76,,,
2021-11-05 23:07:00 +0530,443116,97.1,70.9,49.77,32.76,,,
2021-11-05 23:07:30 +0530,443117,101.4,71.2,49.8,32.76,,,
2021-11-05 23:08:00 +0530,443118,98.8,71.6,49.91,32.75,,,
2021-11-05 23:08:30 +0530,443119,100.3,73.3,49.91,32.75,,,
2021-11-05 23:09:00 +0530,443120,100.8,72.8,49.97,32.75,,,
2021-11-05 23:09:30 +0530,443121,103.5,72.3,49.94,32.73,,,
2021-11-05 23:10:00 +0530,443122,101.8,71.2,49.97,32.73,,,
2021-11-05 23:10:30 +0530,443123,100.5,71.2,50.01,32.74,,,
2021-11-05 23:11:00 +0530,443124,98,71.8,49.97,32.74,,,
2021-11-05 23:11:30 +0530,443125,98.3,71.9,49.97,32.74,,,
2021-11-05 23:12:00 +0530,443126,99.7,72.1,49.97,32.74,,,
2021-11-05 23:12:30 +0530,443127,100,71.8,49.97,32.73,,,
2021-11-05 23:13:00 +0530,443128,97.1,71.9,49.97,32.74,,,
2021-11-05 23:13:30 +0530,443129,100.7,72.6,49.97,32.74,,,
2021-11-05 23:14:00 +0530,443130,100.3,73.1,49.97,32.73,,,
2021-11-05 23:14:30 +0530,443131,95.5,72.1,49.97,32.73,,,
2021-11-05 23:15:00 +0530,443132,95.7,70.1,49.94,32.73,,,
2021-11-05 23:15:30 +0530,443133,94.8,70.7,49.94,32.73,,,
2021-11-05 23:16:00 +0530,443134,102.3,72.7,49.97,32.72,,,
2021-11-05 23:16:30 +0530,443135,97.6,70.9,49.95,32.71,,,
2021-11-05 23:17:00 +0530,443136,96,70.7,49.97,32.71,,,
2021-11-05 23:17:30 +0530,443137,101.6,71.1,49.98,32.71,,,
2021-11-05 23:18:00 +0530,443138,97.3,69.6,49.98,32.69,,,
2021-11-05 23:18:30 +0530,443139,104.1,72.5,50.02,32.69,,,
2021-11-05 23:19:00 +0530,443140,100,71.4,50.05,32.69,,,
2021-11-05 23:19:30 +0530,443141,101.1,71.9,50.08,32.68,,,
2021-11-05 23:20:00 +0530,443142,96.5,69.8,50.08,32.69,,,
2021-11-05 23:20:30 +0530,443143,100.3,70.4,50.02,32.68,,,
2021-11-05 23:21:00 +0530,443144,97.8,69.9,50.08,32.68,,,
2021-11-05 23:21:30 +0530,443145,96.5,71.3,50.11,32.68,,,
2021-11-05 23:22:00 +0530,443146,96.9,71.3,50.15,32.67,,,
2021-11-05 23:22:30 +0530,443147,99.2,70.6,50.15,32.66,,,
2021-11-05 23:23:00 +0530,443148,96.7,70.6,50.15,32.66,,,
2021-11-05 23:23:30 +0530,443149,98.6,70.6,50.11,32.66,,,
2021-11-05 23:24:00 +0530,443150,100.3,70.3,50.11,32.64,,,
2021-11-05 23:24:30 +0530,443151,99.4,70.3,50.08,32.66,,,
2021-11-05 23:25:00 +0530,443152,96.8,69.1,50.05,32.66,,,
2021-11-05 23:25:30 +0530,443153,100.4,70.7,50.08,32.66,,,
2021-11-05 23:26:00 +0530,443154,96.5,72.4,50.08,32.66,,,
2021-11-05 23:26:30 +0530,443155,99.8,71.7,50.08,32.64,,,
2021-11-05 23:27:00 +0530,443156,100,71.7,50.11,32.64,,,
2021-11-05 23:27:30 +0530,443157,98.8,73.6,50.15,32.64,,,
2021-11-05 23:28:00 +0530,443158,96.9,70.3,50.15,32.66,,,
2021-11-05 23:28:30 +0530,443159,99.1,70.7,50.15,32.66,,,
2021-11-05 23:29:00 +0530,443160,96,70.4,50.15,32.66,,,
2021-11-05 23:29:30 +0530,443161,97.3,69.8,50.11,32.66,,,
2021-11-05 23:30:00 +0530,443162,99.8,71.1,50.08,32.67,,,
2021-11-05 23:30:30 +0530,443163,99,69.5,50.08,32.67,,,
2021-11-05 23:31:00 +0530,443164,97.9,69.9,50.05,32.68,,,
2021-11-05 23:31:30 +0530,443165,99.2,70.5,50.08,32.66,,,
2021-11-05 23:32:00 +0530,443166,99.3,70.6,50.08,32.66,,,
2021-11-05 23:32:30 +0530,443167,97.7,70.4,50.15,32.64,,,
2021-11-05 23:33:00 +0530,443168,94.3,69.7,50.11,32.64,,,
2021-11-05 23:33:30 +0530,443169,98.3,69.5,50.15,32.64,,,
2021-11-05 23:34:00 +0530,443170,97.5,69.4,50.15,32.66,,,
2021-11-05 23:34:30 +0530,443171,95.9,69.4,50.11,32.64,,,
2021-11-05 23:35:00 +0530,443172,98.6,70.3,50.15,32.64,,,
2021-11-05 23:35:30 +0530,443173,99.2,71.1,50.15,32.64,,,
2021-11-05 23:36:00 +0530,443174,93.8,69.3,50.15,32.64,,,
2021-11-05 23:36:30 +0530,443175,96.8,69.8,50.15,32.64,,,
2021-11-05 23:37:00 +0530,443176,98.9,72.2,50.15,32.64,,,
