created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-03 22:46:30 +0530,452801,63.8,27.6,70.24,26.36,,,
2021-11-03 22:47:00 +0530,452802,51.7,26.0,69.78,26.52,,,
2021-11-03 22:47:30 +0530,452803,54.0,26.3,69.21,26.52,,,
2021-11-03 22:48:00 +0530,452804,48.9,25.3,67.72,26.53,,,
2021-11-03 22:48:30 +0530,452805,53.6,26.4,66.98,26.68,,,
2021-11-03 22:49:00 +0530,452806,50.4,27.1,66.66,26.77,,,
2021-11-03 22:49:30 +0530,452807,50.8,27.1,66.36,26.86,,,
2021-11-03 22:50:00 +0530,452808,66.3,26.8,65.75,26.95,,,
2021-11-03 22:50:30 +0530,452809,129.0,26.2,65.89,27.04,,,
2021-11-03 22:51:00 +0530,452810,66.9,24.5,65.34,27.12,,,
2021-11-03 22:51:30 +0530,452811,113.9,42.3,65.11,27.24,,,
2021-11-03 22:52:00 +0530,452812,71.5,32.1,64.91,27.29,,,
2021-11-03 22:52:30 +0530,452813,49.7,28.2,64.94,27.37,,,
2021-11-03 22:53:00 +0530,452814,55.9,26.2,64.71,27.42,,,
2021-11-03 22:53:30 +0530,452815,91.3,29.4,64.44,27.43,,,
2021-11-03 22:54:00 +0530,452816,116.4,30.6,64.47,27.49,,,
2021-11-03 22:54:30 +0530,452817,139.9,29.2,63.98,27.55,,,
2021-11-03 22:55:00 +0530,452819,57.5,19.5,64.01,27.56,,,
2021-11-03 22:55:30 +0530,452820,50.8,20.5,63.69,27.65,,,
2021-11-03 22:56:00 +0530,452821,40.8,20.1,63.52,27.66,,,
2021-11-03 22:56:30 +0530,452818,40.0,18.8,63.43,27.7,,,
2021-11-03 22:57:00 +0530,452822,40.2,19.6,63.6,27.74,,,
2021-11-03 22:57:30 +0530,452823,44.3,20.0,63.81,27.85,,,
