time,created_at,latitude,longitude,altitude
2021-11-06 15:10:17,2021-11-06 20:40:17,17.41598919,78.35557308,492.681
2021-11-06 15:10:18,2021-11-06 20:40:18,17.41612706,78.35560151,493.05199999999996
2021-11-06 15:10:19,2021-11-06 20:40:19,17.41625737,78.35562895,493.434
2021-11-06 15:10:20,2021-11-06 20:40:20,17.41640373,78.35565862,493.838
2021-11-06 15:10:21,2021-11-06 20:40:21,17.41653134,78.3556848,494.11199999999997
2021-11-06 15:10:22,2021-11-06 20:40:22,17.41666673,78.35571267,494.469
2021-11-06 15:10:23,2021-11-06 20:40:23,17.41681041,78.35574166,494.833
2021-11-06 15:10:24,2021-11-06 20:40:24,17.41693929,78.35576739,495.111
2021-11-06 15:10:25,2021-11-06 20:40:25,17.41708649,78.35579543,495.474
2021-11-06 15:10:26,2021-11-06 20:40:26,17.41721915,78.35582085,495.665
2021-11-06 15:10:27,2021-11-06 20:40:27,17.41736384,78.35584963,496.152
2021-11-06 15:10:28,2021-11-06 20:40:28,17.41751689,78.35588044,496.338
2021-11-06 15:10:29,2021-11-06 20:40:29,17.41765025,78.35590763,496.63300000000004
2021-11-06 15:10:30,2021-11-06 20:40:30,17.41780075,78.3559392,496.894
2021-11-06 15:10:31,2021-11-06 20:40:31,17.41794203,78.35596914,497.014
2021-11-06 15:10:32,2021-11-06 20:40:32,17.41807452,78.35599776,497.316
2021-11-06 15:10:33,2021-11-06 20:40:33,17.41822631,78.35602998,497.635
2021-11-06 15:10:34,2021-11-06 20:40:34,17.4183665,78.35605972,497.92
2021-11-06 15:10:35,2021-11-06 20:40:35,17.41849678,78.35608749,498.29699999999997
2021-11-06 15:10:36,2021-11-06 20:40:36,17.41863638,78.35611779999999,498.593
2021-11-06 15:10:37,2021-11-06 20:40:37,17.41875873,78.35614517,498.895
2021-11-06 15:10:38,2021-11-06 20:40:38,17.41889176,78.35617639,498.98199999999997
2021-11-06 15:10:39,2021-11-06 20:40:39,17.41901291,78.35620622,499.309
2021-11-06 15:10:40,2021-11-06 20:40:40,17.41912239,78.35623295,499.351
2021-11-06 15:10:41,2021-11-06 20:40:41,17.41924486,78.3562618,499.347
2021-11-06 15:10:42,2021-11-06 20:40:42,17.41935437,78.35628675,499.485
2021-11-06 15:10:43,2021-11-06 20:40:43,17.4194794,78.35631704,499.538
2021-11-06 15:10:44,2021-11-06 20:40:44,17.41960142,78.35634773,499.665
2021-11-06 15:10:45,2021-11-06 20:40:45,17.41971834,78.35637746,499.652
2021-11-06 15:10:46,2021-11-06 20:40:46,17.41984673,78.35641066,499.713
2021-11-06 15:10:47,2021-11-06 20:40:47,17.41998284,78.35644559999999,499.749
2021-11-06 15:10:48,2021-11-06 20:40:48,17.42010535,78.35647617,499.87800000000004
2021-11-06 15:10:49,2021-11-06 20:40:49,17.42024596,78.35651138,499.874
2021-11-06 15:10:50,2021-11-06 20:40:50,17.42037976,78.35654527,499.88300000000004
2021-11-06 15:10:51,2021-11-06 20:40:51,17.42050545,78.35657832,499.87300000000005
2021-11-06 15:10:52,2021-11-06 20:40:52,17.42064753,78.35661501,499.903
2021-11-06 15:10:53,2021-11-06 20:40:53,17.4207741,78.3566468,499.995
2021-11-06 15:10:54,2021-11-06 20:40:54,17.4209156,78.35668423,499.967
2021-11-06 15:10:55,2021-11-06 20:40:55,17.42105003,78.35671967,500.15
2021-11-06 15:10:56,2021-11-06 20:40:56,17.42117686,78.35675196,500.041
2021-11-06 15:10:57,2021-11-06 20:40:57,17.42131938,78.35678896,500.05
2021-11-06 15:10:58,2021-11-06 20:40:58,17.421441100000003,78.3568203,500.031
2021-11-06 15:10:59,2021-11-06 20:40:59,17.42156945,78.35685361,499.963
2021-11-06 15:11:00,2021-11-06 20:41:00,17.42170318,78.35688765,500.039
2021-11-06 15:11:01,2021-11-06 20:41:01,17.42181643,78.35691756,500.091
2021-11-06 15:11:02,2021-11-06 20:41:02,17.42194457,78.35695117,500.11800000000005
2021-11-06 15:11:03,2021-11-06 20:41:03,17.42206383,78.35698225,500.20099999999996
2021-11-06 15:11:04,2021-11-06 20:41:04,17.42217588,78.35701109,500.251
2021-11-06 15:11:05,2021-11-06 20:41:05,17.42230098,78.35704433,500.25
2021-11-06 15:11:06,2021-11-06 20:41:06,17.42241624,78.35707509999999,500.287
2021-11-06 15:11:07,2021-11-06 20:41:07,17.42252229,78.35710306,500.195
2021-11-06 15:11:08,2021-11-06 20:41:08,17.42264136,78.35713309,500.12800000000004
2021-11-06 15:11:09,2021-11-06 20:41:09,17.42274663,78.3571593,500.064
2021-11-06 15:11:10,2021-11-06 20:41:10,17.422865899999998,78.35718966,500.05199999999996
2021-11-06 15:11:11,2021-11-06 20:41:11,17.42297862,78.3572183,499.98199999999997
2021-11-06 15:11:12,2021-11-06 20:41:12,17.42308618,78.35724593,499.849
2021-11-06 15:11:13,2021-11-06 20:41:13,17.42321066,78.35727815,499.843
2021-11-06 15:11:14,2021-11-06 20:41:14,17.42332084,78.35730625,499.923
2021-11-06 15:11:15,2021-11-06 20:41:15,17.42343975,78.35733765,500.077
2021-11-06 15:11:16,2021-11-06 20:41:16,17.42356799,78.35737191,500.079
2021-11-06 15:11:17,2021-11-06 20:41:17,17.42368154,78.35740271,500.348
2021-11-06 15:11:18,2021-11-06 20:41:18,17.42381233,78.35743746,500.461
2021-11-06 15:11:19,2021-11-06 20:41:19,17.42393264,78.35746839,500.56300000000005
2021-11-06 15:11:20,2021-11-06 20:41:20,17.4240454,78.35749774,500.649
2021-11-06 15:11:21,2021-11-06 20:41:21,17.42417321,78.35753193,500.848
2021-11-06 15:11:22,2021-11-06 20:41:22,17.42429334,78.35756445,501.13699999999994
2021-11-06 15:11:23,2021-11-06 20:41:23,17.42440626,78.35759581,501.462
2021-11-06 15:11:24,2021-11-06 20:41:24,17.42453576,78.35763105,501.74199999999996
2021-11-06 15:11:25,2021-11-06 20:41:25,17.4246508,78.35766109999999,502.043
2021-11-06 15:11:26,2021-11-06 20:41:26,17.42477987,78.35769445,502.292
2021-11-06 15:11:27,2021-11-06 20:41:27,17.42489861,78.35772655,502.55300000000005
2021-11-06 15:11:28,2021-11-06 20:41:28,17.42501095,78.35775825,502.79900000000004
2021-11-06 15:11:29,2021-11-06 20:41:29,17.42513959,78.35779609,503.05300000000005
2021-11-06 15:11:30,2021-11-06 20:41:30,17.42525546,78.35783208,503.292
2021-11-06 15:11:31,2021-11-06 20:41:31,17.42537957,78.35787167,503.60400000000004
2021-11-06 15:11:32,2021-11-06 20:41:32,17.42550958,78.3579124,503.967
2021-11-06 15:11:33,2021-11-06 20:41:33,17.42562464,78.35794687,504.166
2021-11-06 15:11:34,2021-11-06 20:41:34,17.42575577,78.35798451,504.45099999999996
2021-11-06 15:11:35,2021-11-06 20:41:35,17.42587933,78.35801772,504.773
2021-11-06 15:11:36,2021-11-06 20:41:36,17.42599624,78.35804783,504.954
2021-11-06 15:11:37,2021-11-06 20:41:37,17.42612842,78.35808056,505.341
2021-11-06 15:11:38,2021-11-06 20:41:38,17.42625517,78.35811185,505.624
2021-11-06 15:11:39,2021-11-06 20:41:39,17.42638215,78.35814336,505.97
2021-11-06 15:11:40,2021-11-06 20:41:40,17.42651197,78.35817507,506.11300000000006
2021-11-06 15:11:41,2021-11-06 20:41:41,17.42663274,78.35820485,506.425
2021-11-06 15:11:42,2021-11-06 20:41:42,17.42676294,78.35823763,506.713
2021-11-06 15:11:43,2021-11-06 20:41:43,17.42690021,78.35827314,507.164
2021-11-06 15:11:44,2021-11-06 20:41:44,17.4270226,78.35830504,507.296
2021-11-06 15:11:45,2021-11-06 20:41:45,17.42716122,78.35834067,507.629
2021-11-06 15:11:46,2021-11-06 20:41:46,17.42728104,78.35837165,507.836
2021-11-06 15:11:47,2021-11-06 20:41:47,17.42741808,78.35840704,508.066
2021-11-06 15:11:48,2021-11-06 20:41:48,17.42754585,78.35844028,508.29900000000004
2021-11-06 15:11:49,2021-11-06 20:41:49,17.427667,78.35847136,508.529
2021-11-06 15:11:50,2021-11-06 20:41:50,17.42780251,78.35850562,508.89300000000003
2021-11-06 15:11:51,2021-11-06 20:41:51,17.42792841,78.35853754,509.186
2021-11-06 15:11:52,2021-11-06 20:41:52,17.42804706,78.35856711,509.417
2021-11-06 15:11:53,2021-11-06 20:41:53,17.42818232,78.35860184,509.83
2021-11-06 15:11:54,2021-11-06 20:41:54,17.42830827,78.35863456,510.17699999999996
2021-11-06 15:11:55,2021-11-06 20:41:55,17.428433300000002,78.35866872,510.2
2021-11-06 15:11:56,2021-11-06 20:41:56,17.42855929,78.35870268,510.57800000000003
2021-11-06 15:11:57,2021-11-06 20:41:57,17.42867783,78.35873403,510.824
2021-11-06 15:11:58,2021-11-06 20:41:58,17.42881081,78.35876911,511.27099999999996
2021-11-06 15:11:59,2021-11-06 20:41:59,17.42893635,78.35880151,511.501
2021-11-06 15:12:00,2021-11-06 20:42:00,17.42905361,78.35883223,511.655
2021-11-06 15:12:01,2021-11-06 20:42:01,17.42918664,78.35886742,512.039
2021-11-06 15:12:02,2021-11-06 20:42:02,17.42930227,78.35889763,512.202
2021-11-06 15:12:03,2021-11-06 20:42:03,17.42943274,78.35893109999999,512.506
2021-11-06 15:12:04,2021-11-06 20:42:04,17.42955661,78.35896298,512.882
2021-11-06 15:12:05,2021-11-06 20:42:05,17.42967382,78.3589933,513.0169999999999
2021-11-06 15:12:06,2021-11-06 20:42:06,17.42980459,78.35902577,513.3530000000001
2021-11-06 15:12:07,2021-11-06 20:42:07,17.42992835,78.35905614,513.751
2021-11-06 15:12:08,2021-11-06 20:42:08,17.43004059,78.35908513,513.952
2021-11-06 15:12:09,2021-11-06 20:42:09,17.43016537,78.35911813,514.276
2021-11-06 15:12:10,2021-11-06 20:42:10,17.43028227,78.35914868,514.632
2021-11-06 15:12:11,2021-11-06 20:42:11,17.43039777,78.35917832,514.9730000000001
2021-11-06 15:12:12,2021-11-06 20:42:12,17.43051451,78.35920873,515.304
2021-11-06 15:12:13,2021-11-06 20:42:13,17.43062496,78.35923718,515.601
2021-11-06 15:12:14,2021-11-06 20:42:14,17.43075286,78.35926956,515.93
2021-11-06 15:12:15,2021-11-06 20:42:15,17.43087216,78.35930194,516.241
2021-11-06 15:12:16,2021-11-06 20:42:16,17.43098498,78.35933221,516.5840000000001
2021-11-06 15:12:17,2021-11-06 20:42:17,17.43111232,78.35936741,516.83
2021-11-06 15:12:18,2021-11-06 20:42:18,17.43122632,78.35939993,517.06
2021-11-06 15:12:19,2021-11-06 20:42:19,17.43134806,78.35943632,517.375
2021-11-06 15:12:20,2021-11-06 20:42:20,17.43147825,78.35947628,517.575
2021-11-06 15:12:21,2021-11-06 20:42:21,17.4315928,78.35951206,517.815
2021-11-06 15:12:22,2021-11-06 20:42:22,17.43172374,78.3595537,518.0269999999999
2021-11-06 15:12:23,2021-11-06 20:42:23,17.43184343,78.35959361,518.2130000000001
2021-11-06 15:12:24,2021-11-06 20:42:24,17.43195532,78.35963249999999,518.455
2021-11-06 15:12:25,2021-11-06 20:42:25,17.43208134,78.35967986,518.607
2021-11-06 15:12:26,2021-11-06 20:42:26,17.43220134,78.35972561,518.615
2021-11-06 15:12:27,2021-11-06 20:42:27,17.43231448,78.359769,518.823
2021-11-06 15:12:28,2021-11-06 20:42:28,17.43244219,78.35981884,518.9490000000001
2021-11-06 15:12:29,2021-11-06 20:42:29,17.43255338,78.35986383,519.127
2021-11-06 15:12:30,2021-11-06 20:42:30,17.43267967,78.35991640000002,518.905
2021-11-06 15:12:31,2021-11-06 20:42:31,17.43279631,78.35996516,519.064
2021-11-06 15:12:32,2021-11-06 20:42:32,17.43290504,78.36001259999999,519.256
2021-11-06 15:12:33,2021-11-06 20:42:33,17.43302598,78.36006985,519.43
2021-11-06 15:12:34,2021-11-06 20:42:34,17.43313193,78.36012049,519.424
2021-11-06 15:12:35,2021-11-06 20:42:35,17.43324296,78.36017397,519.485
2021-11-06 15:12:36,2021-11-06 20:42:36,17.43335562,78.36022852,519.36
2021-11-06 15:12:37,2021-11-06 20:42:37,17.43345197,78.36027658,519.422
2021-11-06 15:12:38,2021-11-06 20:42:38,17.43355715,78.36033009,519.4159999999999
2021-11-06 15:12:39,2021-11-06 20:42:39,17.43365733,78.36038105,519.433
2021-11-06 15:12:40,2021-11-06 20:42:40,17.43375121,78.36043002,519.464
2021-11-06 15:12:41,2021-11-06 20:42:41,17.43385676,78.36048615,519.504
2021-11-06 15:12:42,2021-11-06 20:42:42,17.43395636,78.36053955,519.48
2021-11-06 15:12:43,2021-11-06 20:42:43,17.43405156,78.36059143,519.385
2021-11-06 15:12:44,2021-11-06 20:42:44,17.43416114,78.3606531,519.335
2021-11-06 15:12:45,2021-11-06 20:42:45,17.43425901,78.36071075,519.1619999999999
2021-11-06 15:12:46,2021-11-06 20:42:46,17.43437183,78.36077751,519.0219999999999
2021-11-06 15:12:47,2021-11-06 20:42:47,17.43447988,78.36084237,518.857
2021-11-06 15:12:48,2021-11-06 20:42:48,17.43458022,78.36090245,518.75
2021-11-06 15:12:49,2021-11-06 20:42:49,17.43469323,78.36097197,518.615
2021-11-06 15:12:50,2021-11-06 20:42:50,17.43478966,78.3610329,518.268
2021-11-06 15:12:51,2021-11-06 20:42:51,17.43488993,78.36109832,518.17
2021-11-06 15:12:52,2021-11-06 20:42:52,17.43499782,78.36116985,518.0509999999999
2021-11-06 15:12:53,2021-11-06 20:42:53,17.43509165,78.36123182,517.964
2021-11-06 15:12:54,2021-11-06 20:42:54,17.43519887,78.36130178,517.601
2021-11-06 15:12:55,2021-11-06 20:42:55,17.43530055,78.36136967,517.207
2021-11-06 15:12:56,2021-11-06 20:42:56,17.4353957,78.36143473,516.7080000000001
2021-11-06 15:12:57,2021-11-06 20:42:57,17.43550554,78.36151069,516.493
2021-11-06 15:12:58,2021-11-06 20:42:58,17.43560894,78.36157815,516.442
2021-11-06 15:12:59,2021-11-06 20:42:59,17.43570626,78.36164261,516.193
2021-11-06 15:13:00,2021-11-06 20:43:00,17.43581784,78.36171590000001,515.9019999999999
2021-11-06 15:13:01,2021-11-06 20:43:01,17.43591727,78.36178213,515.643
2021-11-06 15:13:02,2021-11-06 20:43:02,17.43603076,78.36185784,515.34
2021-11-06 15:13:03,2021-11-06 20:43:03,17.43613937,78.36193008,515.328
2021-11-06 15:13:04,2021-11-06 20:43:04,17.43624683,78.36200216,515.175
2021-11-06 15:13:05,2021-11-06 20:43:05,17.436356200000002,78.36207487,515.129
2021-11-06 15:13:06,2021-11-06 20:43:06,17.43645945,78.36214322,514.93
2021-11-06 15:13:07,2021-11-06 20:43:07,17.43656902,78.36221501,514.8009999999999
2021-11-06 15:13:08,2021-11-06 20:43:08,17.43668378,78.3622905,514.665
2021-11-06 15:13:09,2021-11-06 20:43:09,17.43678068,78.36235464,514.5219999999999
2021-11-06 15:13:10,2021-11-06 20:43:10,17.43688705,78.36242637,514.448
2021-11-06 15:13:11,2021-11-06 20:43:11,17.43698511,78.36249113,514.2869999999999
2021-11-06 15:13:12,2021-11-06 20:43:12,17.43707639,78.36255044,514.119
2021-11-06 15:13:13,2021-11-06 20:43:13,17.43717658,78.36261605,514.019
2021-11-06 15:13:14,2021-11-06 20:43:14,17.43726901,78.36267585,513.929
2021-11-06 15:13:15,2021-11-06 20:43:15,17.437354100000004,78.36272946,513.748
2021-11-06 15:13:16,2021-11-06 20:43:16,17.43744955,78.36278899,513.649
2021-11-06 15:13:17,2021-11-06 20:43:17,17.43753144,78.362838,513.569
2021-11-06 15:13:18,2021-11-06 20:43:18,17.43761659,78.36288915,513.493
2021-11-06 15:13:19,2021-11-06 20:43:19,17.43768816,78.36293264,513.489
2021-11-06 15:13:20,2021-11-06 20:43:20,17.43775197,78.36296762,513.433
2021-11-06 15:13:21,2021-11-06 20:43:21,17.43782351,78.36300190000001,513.365
2021-11-06 15:13:22,2021-11-06 20:43:22,17.43788145,78.36302709,513.151
2021-11-06 15:13:23,2021-11-06 20:43:23,17.43793358,78.3630507,513.0459999999999
2021-11-06 15:13:24,2021-11-06 20:43:24,17.43798217,78.36307132,513.294
2021-11-06 15:13:25,2021-11-06 20:43:25,17.43802604,78.36309194,513.243
2021-11-06 15:13:26,2021-11-06 20:43:26,17.43808075,78.36311254,513.11
2021-11-06 15:13:27,2021-11-06 20:43:27,17.43813733,78.36313133,513.188
2021-11-06 15:13:28,2021-11-06 20:43:28,17.43819798,78.36314782,513.012
2021-11-06 15:13:29,2021-11-06 20:43:29,17.43826847,78.36316924,513.019
2021-11-06 15:13:30,2021-11-06 20:43:30,17.43834029,78.36318902,512.984
2021-11-06 15:13:31,2021-11-06 20:43:31,17.43841355,78.36320933,513.014
2021-11-06 15:13:32,2021-11-06 20:43:32,17.43849604,78.36323041,512.805
2021-11-06 15:13:33,2021-11-06 20:43:33,17.43856092,78.36324669,513.11
2021-11-06 15:13:34,2021-11-06 20:43:34,17.43862033,78.36326263,513.535
2021-11-06 15:13:35,2021-11-06 20:43:35,17.43867399,78.36327588,513.5509999999999
2021-11-06 15:13:36,2021-11-06 20:43:36,17.43871894,78.36328231,513.826
2021-11-06 15:13:37,2021-11-06 20:43:37,17.43876627,78.36327697,514.007
2021-11-06 15:13:38,2021-11-06 20:43:38,17.43880932,78.36325845,514.006
2021-11-06 15:13:39,2021-11-06 20:43:39,17.43885432,78.36322555,513.992
2021-11-06 15:13:40,2021-11-06 20:43:40,17.4388948,78.36318055,513.974
2021-11-06 15:13:41,2021-11-06 20:43:41,17.43893222,78.36313169,513.97
2021-11-06 15:13:42,2021-11-06 20:43:42,17.43897722,78.36307020000001,513.943
2021-11-06 15:13:43,2021-11-06 20:43:43,17.4390237,78.36300674,513.979
2021-11-06 15:13:44,2021-11-06 20:43:44,17.43906972,78.36294175,514.08
2021-11-06 15:13:45,2021-11-06 20:43:45,17.43912604,78.36286389,513.77
2021-11-06 15:13:46,2021-11-06 20:43:46,17.43917977,78.3627891,514.031
2021-11-06 15:13:47,2021-11-06 20:43:47,17.43923242,78.36271381,514.155
2021-11-06 15:13:48,2021-11-06 20:43:48,17.43928598,78.36263691,514.404
2021-11-06 15:13:49,2021-11-06 20:43:49,17.43933663,78.36256127,514.626
2021-11-06 15:13:50,2021-11-06 20:43:50,17.43939467,78.3624718,514.802
2021-11-06 15:13:51,2021-11-06 20:43:51,17.43945048,78.36238504,515.183
2021-11-06 15:13:52,2021-11-06 20:43:52,17.43950612,78.36230077,515.506
2021-11-06 15:13:53,2021-11-06 20:43:53,17.43956958,78.3622045,516.019
2021-11-06 15:13:54,2021-11-06 20:43:54,17.43962554,78.36212111,516.289
2021-11-06 15:13:55,2021-11-06 20:43:55,17.43968906,78.36202397,516.673
2021-11-06 15:13:56,2021-11-06 20:43:56,17.43974957,78.36192968,517.072
2021-11-06 15:13:57,2021-11-06 20:43:57,17.43980585,78.36183979,517.664
2021-11-06 15:13:58,2021-11-06 20:43:58,17.43987079,78.36174253,518.22
2021-11-06 15:13:59,2021-11-06 20:43:59,17.43993671,78.3616407,518.4209999999999
2021-11-06 15:14:00,2021-11-06 20:44:00,17.43999141,78.36155774,518.534
2021-11-06 15:14:01,2021-11-06 20:44:01,17.44004526,78.36147227,518.605
2021-11-06 15:14:02,2021-11-06 20:44:02,17.44008888,78.36140154,518.604
2021-11-06 15:14:03,2021-11-06 20:44:03,17.44013222,78.36133386,518.294
2021-11-06 15:14:04,2021-11-06 20:44:04,17.44017509,78.36126561,518.0419999999999
2021-11-06 15:14:05,2021-11-06 20:44:05,17.4402157,78.36120103,517.807
2021-11-06 15:14:06,2021-11-06 20:44:06,17.4402626,78.36112859,517.609
2021-11-06 15:14:07,2021-11-06 20:44:07,17.44030812,78.36106061,517.3530000000001
2021-11-06 15:14:08,2021-11-06 20:44:08,17.44035123,78.36099682,517.0269999999999
2021-11-06 15:14:09,2021-11-06 20:44:09,17.44040255,78.36092628,516.846
2021-11-06 15:14:10,2021-11-06 20:44:10,17.44044676,78.36086595,516.575
2021-11-06 15:14:11,2021-11-06 20:44:11,17.44049438,78.36080159,516.312
2021-11-06 15:14:12,2021-11-06 20:44:12,17.44053455,78.36074824,516.118
2021-11-06 15:14:13,2021-11-06 20:44:13,17.4405703,78.36070131,515.979
2021-11-06 15:14:14,2021-11-06 20:44:14,17.44060671,78.36065359999999,515.876
2021-11-06 15:14:15,2021-11-06 20:44:15,17.440638399999997,78.36061325,515.868
2021-11-06 15:14:16,2021-11-06 20:44:16,17.44066462,78.36057743,515.811
2021-11-06 15:14:17,2021-11-06 20:44:17,17.4406912,78.36053854,515.655
2021-11-06 15:14:18,2021-11-06 20:44:18,17.44071172,78.36050613,515.465
2021-11-06 15:14:19,2021-11-06 20:44:19,17.44072789,78.36047962,515.369
2021-11-06 15:14:20,2021-11-06 20:44:20,17.44074005,78.3604573,515.703
2021-11-06 15:14:21,2021-11-06 20:44:21,17.44075009,78.36044172,515.405
2021-11-06 15:14:22,2021-11-06 20:44:22,17.44076087,78.36042503,515.344
2021-11-06 15:14:23,2021-11-06 20:44:23,17.440772,78.36040686,515.322
2021-11-06 15:14:24,2021-11-06 20:44:24,17.44078674,78.36038525,515.758
2021-11-06 15:14:25,2021-11-06 20:44:25,17.44080153,78.36036161,515.752
2021-11-06 15:14:26,2021-11-06 20:44:26,17.440813100000003,78.36034254,515.8580000000001
2021-11-06 15:14:27,2021-11-06 20:44:27,17.44082327,78.36032663,515.908
2021-11-06 15:14:28,2021-11-06 20:44:28,17.44083221,78.3603127,516.0419999999999
2021-11-06 15:14:29,2021-11-06 20:44:29,17.44083713,78.36030531,515.992
2021-11-06 15:14:30,2021-11-06 20:44:30,17.440841600000002,78.36029761,516.0880000000001
2021-11-06 15:14:31,2021-11-06 20:44:31,17.44084718,78.3602872,516.092
2021-11-06 15:14:32,2021-11-06 20:44:32,17.440852399999997,78.36027801,516.18
2021-11-06 15:14:33,2021-11-06 20:44:33,17.4408576,78.36026791,516.2280000000001
2021-11-06 15:14:34,2021-11-06 20:44:34,17.44086271,78.36025828,516.237
2021-11-06 15:14:35,2021-11-06 20:44:35,17.4408675,78.36025013,516.3
2021-11-06 15:14:36,2021-11-06 20:44:36,17.44087206,78.36024379999999,516.356
2021-11-06 15:14:37,2021-11-06 20:44:37,17.44087531,78.36023875,516.342
2021-11-06 15:14:38,2021-11-06 20:44:38,17.44088068,78.36023085,516.2719999999999
2021-11-06 15:14:39,2021-11-06 20:44:39,17.44088738,78.3602207,516.323
2021-11-06 15:14:40,2021-11-06 20:44:40,17.44089336,78.36021146,516.257
2021-11-06 15:14:41,2021-11-06 20:44:41,17.44089596,78.36020704,515.9540000000001
2021-11-06 15:14:42,2021-11-06 20:44:42,17.44089559,78.36020567,515.703
2021-11-06 15:14:43,2021-11-06 20:44:43,17.44089567,78.3602056,515.701
2021-11-06 15:14:44,2021-11-06 20:44:44,17.44089567,78.3602056,515.701
2021-11-06 15:14:45,2021-11-06 20:44:45,17.44089567,78.3602056,515.701
2021-11-06 15:14:46,2021-11-06 20:44:46,17.44089567,78.3602056,515.701
2021-11-06 15:14:47,2021-11-06 20:44:47,17.44089567,78.3602056,515.701
2021-11-06 15:14:48,2021-11-06 20:44:48,17.44089567,78.3602056,515.701
2021-11-06 15:14:49,2021-11-06 20:44:49,17.44089567,78.3602056,515.701
2021-11-06 15:14:50,2021-11-06 20:44:50,17.44089567,78.3602056,515.701
2021-11-06 15:14:51,2021-11-06 20:44:51,17.44089567,78.3602056,515.701
2021-11-06 15:14:52,2021-11-06 20:44:52,17.44089567,78.3602056,515.701
2021-11-06 15:14:53,2021-11-06 20:44:53,17.44089567,78.3602056,515.701
2021-11-06 15:14:54,2021-11-06 20:44:54,17.44089567,78.3602056,515.701
2021-11-06 15:14:55,2021-11-06 20:44:55,17.44089567,78.3602056,515.701
2021-11-06 15:14:56,2021-11-06 20:44:56,17.44089567,78.3602056,515.701
2021-11-06 15:14:57,2021-11-06 20:44:57,17.44089567,78.3602056,515.701
2021-11-06 15:14:58,2021-11-06 20:44:58,17.44089567,78.3602056,515.701
2021-11-06 15:14:59,2021-11-06 20:44:59,17.44089567,78.3602056,515.701
2021-11-06 15:15:00,2021-11-06 20:45:00,17.44089567,78.3602056,515.701
2021-11-06 15:15:01,2021-11-06 20:45:01,17.44089855,78.36020483,515.6659999999999
2021-11-06 15:15:02,2021-11-06 20:45:02,17.44090367,78.36019763,515.457
2021-11-06 15:15:03,2021-11-06 20:45:03,17.44090959,78.36018862,515.4209999999999
2021-11-06 15:15:04,2021-11-06 20:45:04,17.44091867,78.36017579,515.456
2021-11-06 15:15:05,2021-11-06 20:45:05,17.440935800000002,78.36015306,515.535
2021-11-06 15:15:06,2021-11-06 20:45:06,17.44095349,78.36012984,515.665
2021-11-06 15:15:07,2021-11-06 20:45:07,17.44096743,78.36011135,515.567
2021-11-06 15:15:08,2021-11-06 20:45:08,17.44098344,78.360091,515.344
2021-11-06 15:15:09,2021-11-06 20:45:09,17.44100101,78.360067,515.42
2021-11-06 15:15:10,2021-11-06 20:45:10,17.441021799999998,78.36003769,515.382
2021-11-06 15:15:11,2021-11-06 20:45:11,17.4410391,78.36001278,515.465
2021-11-06 15:15:12,2021-11-06 20:45:12,17.44105188,78.35999467,515.526
2021-11-06 15:15:13,2021-11-06 20:45:13,17.44105804,78.35998451,515.391
2021-11-06 15:15:14,2021-11-06 20:45:14,17.44106092,78.35998027,515.4169999999999
2021-11-06 15:15:15,2021-11-06 20:45:15,17.44106148,78.35997984,515.469
2021-11-06 15:15:16,2021-11-06 20:45:16,17.4410631,78.35997599,515.372
2021-11-06 15:15:17,2021-11-06 20:45:17,17.44106981,78.35996539,515.379
2021-11-06 15:15:18,2021-11-06 20:45:18,17.44107987,78.35995111,515.311
2021-11-06 15:15:19,2021-11-06 20:45:19,17.44109668,78.35992846,515.195
2021-11-06 15:15:20,2021-11-06 20:45:20,17.44111744,78.35989764,515.279
2021-11-06 15:15:21,2021-11-06 20:45:21,17.44114219,78.35986033,515.2080000000001
2021-11-06 15:15:22,2021-11-06 20:45:22,17.44116767,78.35982141,515.23
2021-11-06 15:15:23,2021-11-06 20:45:23,17.44119716,78.35977663,515.371
2021-11-06 15:15:24,2021-11-06 20:45:24,17.44123289,78.35972134,515.475
2021-11-06 15:15:25,2021-11-06 20:45:25,17.44126848,78.35966419,515.819
2021-11-06 15:15:26,2021-11-06 20:45:26,17.44130775,78.35959827,516.008
2021-11-06 15:15:27,2021-11-06 20:45:27,17.44134696,78.35953418,516.136
2021-11-06 15:15:28,2021-11-06 20:45:28,17.44138501,78.35946898,516.365
2021-11-06 15:15:29,2021-11-06 20:45:29,17.44142995,78.35938851,516.8240000000001
2021-11-06 15:15:30,2021-11-06 20:45:30,17.44147027,78.35931299,517.21
2021-11-06 15:15:31,2021-11-06 20:45:31,17.44151495,78.35922814,517.895
2021-11-06 15:15:32,2021-11-06 20:45:32,17.44155812,78.35913918,518.487
2021-11-06 15:15:33,2021-11-06 20:45:33,17.44159514,78.35906178,518.7090000000001
2021-11-06 15:15:34,2021-11-06 20:45:34,17.44163837,78.35897033,518.884
2021-11-06 15:15:35,2021-11-06 20:45:35,17.44168107,78.35887875,518.988
2021-11-06 15:15:36,2021-11-06 20:45:36,17.44172042,78.35878806,519.132
2021-11-06 15:15:37,2021-11-06 20:45:37,17.44176518,78.35868069,519.281
2021-11-06 15:15:38,2021-11-06 20:45:38,17.44180947,78.35857634,519.611
2021-11-06 15:15:39,2021-11-06 20:45:39,17.44185323,78.35847259999998,519.9209999999999
2021-11-06 15:15:40,2021-11-06 20:45:40,17.44190288,78.35835439,520.2909999999999
2021-11-06 15:15:41,2021-11-06 20:45:41,17.44194858,78.35824768,520.7330000000001
